-6.111621184144068186e-01 3.637739431772444743e+00 1.190403447837297932e+02 7.061411175859086065e+00 3.654635201092400199e-02
-6.108200415030048402e-01 3.640702226812079889e+00 1.192165328075180071e+02 7.170895474599319641e+00 3.652654191738546885e-02
-6.108200415030048402e-01 3.640702226812079889e+00 1.192165328075180071e+02 7.170895474599319641e+00 3.652654191738546885e-02
-6.108030725017120632e-01 3.640678608254671378e+00 1.192095683842963041e+02 7.167211027856319028e+00 3.653188505978354622e-02
-6.108030725017120632e-01 3.640678608254671378e+00 1.192095683842963041e+02 7.167211027856319028e+00 3.653188505978354622e-02
-6.280898368072778126e-01 3.612667827706730783e+00 1.183990448348503861e+02 7.977690230199906196e+00 3.645921256797859250e-02
-6.253739868388002998e-01 3.618794311745373804e+00 1.184242851298721604e+02 7.827439496251087370e+00 3.642849361033819594e-02
-6.559747220274010360e-01 3.512723078123017650e+00 1.187004607310886684e+02 5.033669692077087809e+00 3.631881359094626255e-02
-6.559747220274010360e-01 3.512723078123017650e+00 1.187004607310886684e+02 5.033669692077087809e+00 3.631881359094626255e-02
-6.544974562997449841e-01 3.475164899811573616e+00 1.261536147135685013e+02 4.701475530542139580e+01 4.444724806649368032e-02
-6.544974562997449841e-01 3.475164899811573616e+00 1.261536147135685013e+02 4.701475530542139580e+01 4.444724806649368032e-02
-6.544974562997449841e-01 3.475164899811573616e+00 1.261536147135685013e+02 4.701475530542139580e+01 4.444724806649368032e-02
-6.544974562997449841e-01 3.475164899811573616e+00 1.261536147135685013e+02 4.701475530542139580e+01 4.444724806649368032e-02
-6.364488047574541341e-01 3.505429847103184837e+00 1.280794442878884070e+02 5.310994434854305268e+01 4.441101344591767697e-02
-6.349633522500284233e-01 3.511815173143864932e+00 1.283102960681653713e+02 5.219587151967321859e+01 4.406168088844771707e-02
-6.349633522500284233e-01 3.511815173143864932e+00 1.283102960681653713e+02 5.219587151967321859e+01 4.406168088844771707e-02
-6.005260453861884784e-01 3.571366885894621035e+00 1.321577654422890191e+02 6.482058878729333173e+01 4.424605927919914722e-02
-6.005260453861884784e-01 3.571366885894621035e+00 1.321577654422890191e+02 6.482058878729333173e+01 4.424605927919914722e-02
-6.005260453861884784e-01 3.571366885894621035e+00 1.321577654422890191e+02 6.482058878729333173e+01 4.424605927919914722e-02
-5.860896685191191446e-01 3.591924942162338041e+00 1.342130250272049068e+02 6.977268441008844491e+01 4.412014860429398083e-02
-4.588193219938606071e-01 3.847656830598007893e+00 1.468986333650378810e+02 7.699017169396017835e+01 4.027472649605197408e-02
-4.588193219938606071e-01 3.847656830598007893e+00 1.468986333650378810e+02 7.699017169396017835e+01 4.027472649605197408e-02
-4.588193219938606071e-01 3.847656830598007893e+00 1.468986333650378810e+02 7.699017169396017835e+01 4.027472649605197408e-02
-4.588193219938606071e-01 3.847656830598007893e+00 1.468986333650378810e+02 7.699017169396017835e+01 4.027472649605197408e-02
-4.522506271228482477e-01 3.854517947290733826e+00 1.483122509709938299e+02 7.928009479448382990e+01 4.025876332999533957e-02
-5.883491744577485916e-01 3.658377537111754840e+00 1.304260417842190520e+02 8.912994119606585741e+01 5.310072414607835967e-02
-6.015640889534870084e-01 3.737881030588781073e+00 1.382292564079362194e+02 9.031215224524005691e+01 4.382262171654205396e-02
-6.015640889534870084e-01 3.737881030588781073e+00 1.382292564079362194e+02 9.031215224524005691e+01 4.382262171654205396e-02
-5.965865137123348427e-01 3.747006776436287545e+00 1.387969212505916516e+02 9.237222029382826349e+01 4.370069139963071725e-02
-5.969912362868297073e-01 3.671763306764179724e+00 1.332788132858423467e+02 9.525814197715254750e+01 5.174888377390002292e-02
-5.969912362868297073e-01 3.671763306764179724e+00 1.332788132858423467e+02 9.525814197715254750e+01 5.174888377390002292e-02
-5.587672804050116682e-01 3.783815378578188948e+00 1.377846796368183107e+02 9.944741189521928959e+01 5.052036330694714000e-02
-5.601565073739819267e-01 3.769124792451414852e+00 1.369386441454167596e+02 9.998190632013132984e+01 5.174788916405843875e-02
-5.359716778244243418e-01 3.832086326888137329e+00 1.394755077789220934e+02 1.028334299067885951e+02 5.056175996418538210e-02
-5.520202457123314366e-01 3.844011307044337133e+00 1.392809084412194807e+02 1.025314855027452410e+02 4.566312965614628683e-02
-5.520202457123314366e-01 3.844011307044337133e+00 1.392809084412194807e+02 1.025314855027452410e+02 4.566312965614628683e-02
-5.732090842045645118e-01 3.796891451556788866e+00 1.381010175816713854e+02 9.891433604664433688e+01 4.700288323368660703e-02
-6.049637220395321924e-01 3.635385995673661164e+00 1.324284741413296445e+02 9.315107514040622050e+01 5.466036277227017542e-02
-6.049637220395321924e-01 3.635385995673661164e+00 1.324284741413296445e+02 9.315107514040622050e+01 5.466036277227017542e-02
-6.612813745226102657e-01 3.413741813127984859e+00 1.313056102619278533e+02 1.268364864944444435e+02 6.476128094166241911e-02
-6.612813745226102657e-01 3.413741813127984859e+00 1.313056102619278533e+02 1.268364864944444435e+02 6.476128094166241911e-02
-6.612813745226102657e-01 3.413741813127984859e+00 1.313056102619278533e+02 1.268364864944444435e+02 6.476128094166241911e-02
-8.084866355900401924e-01 3.288978636154141988e+00 1.242891632987272885e+02 1.055401120806997994e+00 4.298770461335172516e-02
-7.196523396370021475e-01 3.445140260239138552e+00 1.190001556559619473e+02 8.781923316578448269e-01 3.857638536541257296e-02
-7.196523396370021475e-01 3.445140260239138552e+00 1.190001556559619473e+02 8.781923316578448269e-01 3.857638536541257296e-02
-7.833454301380626816e-01 3.332726505323031940e+00 1.162162097094672930e+02 9.124955662422057356e-01 4.136507645079106482e-02
-7.833454301380626816e-01 3.332726505323031940e+00 1.162162097094672930e+02 9.124955662422057356e-01 4.136507645079106482e-02
-7.833454301380626816e-01 3.332726505323031940e+00 1.162162097094672930e+02 9.124955662422057356e-01 4.136507645079106482e-02
-7.833454301380626816e-01 3.332726505323031940e+00 1.162162097094672930e+02 9.124955662422057356e-01 4.136507645079106482e-02
-7.833454301380626816e-01 3.332726505323031940e+00 1.162162097094672930e+02 9.124955662422057356e-01 4.136507645079106482e-02
-7.930670312760148555e-01 3.311117273813880324e+00 1.160617952498319738e+02 9.194709108253960039e-01 4.180441475586639533e-02
-7.231866170180240028e-01 3.417570107025955650e+00 1.199386226020780555e+02 1.329174194364887818e+00 3.847299673236597578e-02
-7.231866170180240028e-01 3.417570107025955650e+00 1.199386226020780555e+02 1.329174194364887818e+00 3.847299673236597578e-02
-7.631274645540808699e-01 3.336045323063831169e+00 1.188713575064748369e+02 1.336797949522777973e+00 3.953802628190771634e-02
-7.366334180790485853e-01 3.382126738550117473e+00 1.196622738968146678e+02 1.320430623025599326e+00 3.885111354802196770e-02
-6.119205304003756396e-01 3.643184647582564217e+00 1.248175917649166280e+02 1.191819115905409898e+00 3.420525180305065971e-02
-6.119205304003756396e-01 3.643184647582564217e+00 1.248175917649166280e+02 1.191819115905409898e+00 3.420525180305065971e-02
-6.119205304003756396e-01 3.643184647582564217e+00 1.248175917649166280e+02 1.191819115905409898e+00 3.420525180305065971e-02
-6.030910706449603698e-01 3.660915025380112819e+00 1.242420023265239308e+02 1.222129187665718986e+00 3.423217973177902773e-02
-6.030910706449603698e-01 3.660915025380112819e+00 1.242420023265239308e+02 1.222129187665718986e+00 3.423217973177902773e-02
-6.030910706449603698e-01 3.660915025380112819e+00 1.242420023265239308e+02 1.222129187665718986e+00 3.423217973177902773e-02
-6.406958530710868960e-01 3.607768497425346332e+00 1.250865548990385037e+02 5.781214451350598083e-01 3.258493444427038033e-02
-6.406958530710868960e-01 3.607768497425346332e+00 1.250865548990385037e+02 5.781214451350598083e-01 3.258493444427038033e-02
-6.341126130999134025e-01 3.613584241589172574e+00 1.243602456365813680e+02 6.355158249838941398e-01 3.286168663380732713e-02
-6.721103335299645209e-01 3.535836780061499152e+00 1.270909119183671123e+02 9.587641978657224229e-02 3.363038765871043112e-02
-6.474776381324035546e-01 3.596667544915122861e+00 1.257299532544093523e+02 3.318405907375578945e-01 3.358610214573085756e-02
-6.474776381324035546e-01 3.596667544915122861e+00 1.257299532544093523e+02 3.318405907375578945e-01 3.358610214573085756e-02
-6.474776381324035546e-01 3.596667544915122861e+00 1.257299532544093523e+02 3.318405907375578945e-01 3.358610214573085756e-02
-6.635440366157994152e-01 3.576036857706581529e+00 1.255436570094616826e+02 1.596295555913784803e-01 3.379203602868514900e-02
-6.492253293954279858e-01 3.596047458674900721e+00 1.250986717458772262e+02 4.266777819486509138e-01 3.436467779519188082e-02
-6.731581460048661203e-01 3.561298351833174891e+00 1.253637844648555131e+02 5.598422171601991071e-02 3.299187636670679324e-02
-6.731581460048661203e-01 3.561298351833174891e+00 1.253637844648555131e+02 5.598422171601991071e-02 3.299187636670679324e-02
-6.612998588489455987e-01 3.583563767904698771e+00 1.248865924525260311e+02 9.560594884378320613e-02 3.383636728212555816e-02
-6.612998588489455987e-01 3.583563767904698771e+00 1.248865924525260311e+02 9.560594884378320613e-02 3.383636728212555816e-02
-6.612998588489455987e-01 3.583563767904698771e+00 1.248865924525260311e+02 9.560594884378320613e-02 3.383636728212555816e-02
-6.612998588489455987e-01 3.583563767904698771e+00 1.248865924525260311e+02 9.560594884378320613e-02 3.383636728212555816e-02
-6.612998588489455987e-01 3.583563767904698771e+00 1.248865924525260311e+02 9.560594884378320613e-02 3.383636728212555816e-02
-6.611483790644566705e-01 3.584231573983942987e+00 1.250182617705652035e+02 3.062210717768643065e-02 3.377853109821497835e-02
-6.739286256606019654e-01 3.567747390924868700e+00 1.243355266702225634e+02 3.125207073839771782e-02 3.366792715332692781e-02
-6.666279190688751966e-01 3.583193985789328018e+00 1.249059655542080378e+02 3.311884990763678260e-01 3.358117589107367795e-02
-6.254609205968484353e-01 3.646640690265372964e+00 1.243514720043783655e+02 1.556402909790405964e+00 3.432878381719467464e-02
-6.254609205968484353e-01 3.646640690265372964e+00 1.243514720043783655e+02 1.556402909790405964e+00 3.432878381719467464e-02
-6.778615435850141591e-01 3.592192975825501566e+00 1.314891706506334117e+02 2.798095436213861920e+00 3.581782072987926141e-02
-6.778615435850141591e-01 3.592192975825501566e+00 1.314891706506334117e+02 2.798095436213861920e+00 3.581782072987926141e-02
-7.363029114392253272e-01 3.494059886054985853e+00 1.323569069567724341e+02 2.767664692315587427e+00 3.558291218982929244e-02
-7.658891022257848791e-01 3.445820927067527517e+00 1.336440480417883805e+02 2.969481558993562587e+00 3.589387618914829242e-02
-7.080398981335151998e-01 3.534643341045327514e+00 1.288428968036196238e+02 2.956467049929184299e+00 3.445726131836742562e-02
-6.703339330061152124e-01 3.540030607552926423e+00 1.262533805095314676e+02 2.519644932286790429e+00 3.466944894639883284e-02
-7.125920651765293989e-01 3.461431048326619297e+00 1.257773217830221739e+02 2.608189409854948959e+00 3.422893057999068511e-02
-7.125920651765293989e-01 3.461431048326619297e+00 1.257773217830221739e+02 2.608189409854948959e+00 3.422893057999068511e-02
-8.040582925186045005e-01 3.279279472607247392e+00 1.204773381417988531e+02 2.836247319137357614e+00 3.671817199224187284e-02
-8.040582925186045005e-01 3.279279472607247392e+00 1.204773381417988531e+02 2.836247319137357614e+00 3.671817199224187284e-02
-7.714870307283283601e-01 3.344882202261523219e+00 1.212523057518575911e+02 5.549173089216953514e+00 3.740460772192162608e-02
-7.714870307283283601e-01 3.344882202261523219e+00 1.212523057518575911e+02 5.549173089216953514e+00 3.740460772192162608e-02
-7.629237967712985125e-01 3.358565232768734088e+00 1.208342267454749930e+02 5.806748313990564014e+00 3.752427153217337968e-02
-7.816367904244183595e-01 3.325070425433398036e+00 1.233399157901611716e+02 5.374759614433647137e+00 3.784729966264908929e-02
-7.816367904244183595e-01 3.325070425433398036e+00 1.233399157901611716e+02 5.374759614433647137e+00 3.784729966264908929e-02
-7.816367904244183595e-01 3.325070425433398036e+00 1.233399157901611716e+02 5.374759614433647137e+00 3.784729966264908929e-02
-7.816367904244183595e-01 3.325070425433398036e+00 1.233399157901611716e+02 5.374759614433647137e+00 3.784729966264908929e-02
-7.367023104041157122e-01 3.378992947057278595e+00 1.245019596102669936e+02 5.566893094686828469e+00 3.779138788163009799e-02
-7.936828629940317903e-01 3.254913403658239890e+00 1.247357271338865559e+02 6.495250147803426799e+00 3.930768229361972926e-02
-7.005192501923583892e-01 3.472704010041177014e+00 1.296760271569034444e+02 5.949709022996627183e+00 3.680901845903054859e-02
-7.001101053466426416e-01 3.473066185535899297e+00 1.296286708221363142e+02 5.927640101980909293e+00 3.678347889393492748e-02
-7.390138392793199618e-01 3.410745266376101981e+00 1.282136205150600290e+02 4.775687780495963430e+00 3.659539458486150282e-02
-7.390138392793199618e-01 3.410745266376101981e+00 1.282136205150600290e+02 4.775687780495963430e+00 3.659539458486150282e-02
-7.390138392793199618e-01 3.410745266376101981e+00 1.282136205150600290e+02 4.775687780495963430e+00 3.659539458486150282e-02
-7.390138392793199618e-01 3.410745266376101981e+00 1.282136205150600290e+02 4.775687780495963430e+00 3.659539458486150282e-02
-7.459722036698025471e-01 3.391774922453257179e+00 1.252447071998115575e+02 1.430142610587358121e+01 3.968381941870628704e-02
-7.459722036698025471e-01 3.391774922453257179e+00 1.252447071998115575e+02 1.430142610587358121e+01 3.968381941870628704e-02
-7.459722036698025471e-01 3.391774922453257179e+00 1.252447071998115575e+02 1.430142610587358121e+01 3.968381941870628704e-02
-6.562181890391223238e-01 3.581868569380159517e+00 1.173287458149753490e+02 1.387559492265466154e+01 3.666036636423181810e-02
-6.480333151346021614e-01 3.594067002052419024e+00 1.203222524136501761e+02 1.860379261641475424e+01 3.847403950901560205e-02
-6.924345886112539539e-01 3.554074676249612263e+00 1.169141539982408631e+02 1.614298078965358840e+01 4.075401363957322637e-02
-6.924345886112539539e-01 3.554074676249612263e+00 1.169141539982408631e+02 1.614298078965358840e+01 4.075401363957322637e-02
-6.722824016272919145e-01 3.515939561234903810e+00 1.210334197676364170e+02 3.798711003101817596e+01 4.412596146639548994e-02
-6.722824016272919145e-01 3.515939561234903810e+00 1.210334197676364170e+02 3.798711003101817596e+01 4.412596146639548994e-02
-6.722824016272919145e-01 3.515939561234903810e+00 1.210334197676364170e+02 3.798711003101817596e+01 4.412596146639548994e-02
-6.984167678320259975e-01 3.414638790797708268e+00 1.222868980944621740e+02 5.979267633198863052e+01 4.853238419513328239e-02
-6.984167678320259975e-01 3.414638790797708268e+00 1.222868980944621740e+02 5.979267633198863052e+01 4.853238419513328239e-02
-6.984167678320259975e-01 3.414638790797708268e+00 1.222868980944621740e+02 5.979267633198863052e+01 4.853238419513328239e-02
-6.984167678320259975e-01 3.414638790797708268e+00 1.222868980944621740e+02 5.979267633198863052e+01 4.853238419513328239e-02
-7.071425226906989936e-01 3.386511722353186205e+00 1.232095404087498878e+02 6.365025315861410604e+01 4.935107909857505692e-02
-7.071425226906989936e-01 3.386511722353186205e+00 1.232095404087498878e+02 6.365025315861410604e+01 4.935107909857505692e-02
-7.188098440298296143e-01 3.334719575098003208e+00 1.204190096785596324e+02 7.212901834857423466e+01 5.592621518667882652e-02
-7.188098440298296143e-01 3.334719575098003208e+00 1.204190096785596324e+02 7.212901834857423466e+01 5.592621518667882652e-02
-7.937137515080487926e-01 3.156529178885589371e+00 1.158922310263080107e+02 8.842722843442879821e+01 6.572609691027794798e-02
-7.937137515080487926e-01 3.156529178885589371e+00 1.158922310263080107e+02 8.842722843442879821e+01 6.572609691027794798e-02
-7.937137515080487926e-01 3.156529178885589371e+00 1.158922310263080107e+02 8.842722843442879821e+01 6.572609691027794798e-02
-7.937137515080487926e-01 3.156529178885589371e+00 1.158922310263080107e+02 8.842722843442879821e+01 6.572609691027794798e-02
-7.937137515080487926e-01 3.156529178885589371e+00 1.158922310263080107e+02 8.842722843442879821e+01 6.572609691027794798e-02
-8.131925283628221868e-01 3.104017407275295071e+00 1.148165734288886739e+02 9.267956227968605276e+01 6.843908800738708609e-02
-8.131925283628221868e-01 3.104017407275295071e+00 1.148165734288886739e+02 9.267956227968605276e+01 6.843908800738708609e-02
-8.299006410827535207e-01 3.059234887429286065e+00 1.131791883336264419e+02 9.405879641050049145e+01 6.983192019563963515e-02
-8.412404248655869221e-01 3.033956509699149429e+00 1.128218907895420244e+02 9.568061897904554769e+01 7.018011103505972237e-02
-9.096685297681217364e-01 2.839205160115816362e+00 1.083876527840101289e+02 1.110337076451912992e+02 7.682370834178324503e-02
-9.096685297681217364e-01 2.839205160115816362e+00 1.083876527840101289e+02 1.110337076451912992e+02 7.682370834178324503e-02
-9.096685297681217364e-01 2.839205160115816362e+00 1.083876527840101289e+02 1.110337076451912992e+02 7.682370834178324503e-02
-9.096685297681217364e-01 2.839205160115816362e+00 1.083876527840101289e+02 1.110337076451912992e+02 7.682370834178324503e-02
-9.096685297681217364e-01 2.839205160115816362e+00 1.083876527840101289e+02 1.110337076451912992e+02 7.682370834178324503e-02
-9.096685297681217364e-01 2.839205160115816362e+00 1.083876527840101289e+02 1.110337076451912992e+02 7.682370834178324503e-02
-9.096685297681217364e-01 2.839205160115816362e+00 1.083876527840101289e+02 1.110337076451912992e+02 7.682370834178324503e-02
-9.096685297681217364e-01 2.839205160115816362e+00 1.083876527840101289e+02 1.110337076451912992e+02 7.682370834178324503e-02
-6.209666973477693253e-01 3.497619911677295246e+00 1.050986386134052140e+02 3.146966996397466687e+00 4.134732705479205600e-02
-6.209666973477693253e-01 3.497619911677295246e+00 1.050986386134052140e+02 3.146966996397466687e+00 4.134732705479205600e-02
-6.209666973477693253e-01 3.497619911677295246e+00 1.050986386134052140e+02 3.146966996397466687e+00 4.134732705479205600e-02
-5.676128038935503994e-01 3.632877873179467532e+00 1.135812993943982150e+02 2.334189628342032918e+00 3.661666297924846825e-02
-5.676128038935503994e-01 3.632877873179467532e+00 1.135812993943982150e+02 2.334189628342032918e+00 3.661666297924846825e-02
-5.676128038935503994e-01 3.632877873179467532e+00 1.135812993943982150e+02 2.334189628342032918e+00 3.661666297924846825e-02
-5.772835585933258074e-01 3.638477313099462318e+00 1.211295029459774071e+02 2.195998724829963056e+00 3.562733720832292339e-02
-5.224172333471917007e-01 3.745341568267190446e+00 1.255831902848004091e+02 1.809915261129325437e+00 3.502699948682919812e-02
-5.224172333471917007e-01 3.745341568267190446e+00 1.255831902848004091e+02 1.809915261129325437e+00 3.502699948682919812e-02
-5.533946154793445427e-01 3.674885639744218668e+00 1.263250327527246668e+02 2.087001858269613486e+00 3.615394407845543695e-02
-6.048347387912149653e-01 3.505827730360651984e+00 1.273516263806878328e+02 7.562097362860442651e-01 3.437165868020516241e-02
-6.048347387912149653e-01 3.505827730360651984e+00 1.273516263806878328e+02 7.562097362860442651e-01 3.437165868020516241e-02
-6.048347387912149653e-01 3.505827730360651984e+00 1.273516263806878328e+02 7.562097362860442651e-01 3.437165868020516241e-02
-6.291671087047623345e-01 3.456632833504357016e+00 1.273498368959541125e+02 5.692623212402951882e-01 3.484586394967668921e-02
-6.291671087047623345e-01 3.456632833504357016e+00 1.273498368959541125e+02 5.692623212402951882e-01 3.484586394967668921e-02
-6.212344989342143409e-01 3.477246358743148136e+00 1.274433588392052457e+02 5.848826198101981788e-01 3.465142127624697144e-02
-6.077234563415396806e-01 3.514301513876491700e+00 1.273578758149832026e+02 6.388857333652029347e-01 3.380246518360213726e-02
-6.083400523640327684e-01 3.512759146663994247e+00 1.273431380406505156e+02 6.347005915642314200e-01 3.380562578305121302e-02
-5.841829569747676310e-01 3.604757771573563474e+00 1.222995669510295329e+02 1.463994273379354505e+00 3.170518204641976923e-02
-5.894455037323419466e-01 3.668775862433694801e+00 1.175260946594481766e+02 1.240758260387355039e+00 3.352217529501885090e-02
-5.894455037323419466e-01 3.668775862433694801e+00 1.175260946594481766e+02 1.240758260387355039e+00 3.352217529501885090e-02
-5.905247029635313227e-01 3.668769276065419582e+00 1.175304409246620736e+02 1.244338408558736564e+00 3.340354810149250009e-02
-6.013772240281549664e-01 3.627533870979295028e+00 1.172108261252245569e+02 1.191480717641727249e+00 3.343726404852315204e-02
-6.013772240281549664e-01 3.627533870979295028e+00 1.172108261252245569e+02 1.191480717641727249e+00 3.343726404852315204e-02
-6.013772240281549664e-01 3.627533870979295028e+00 1.172108261252245569e+02 1.191480717641727249e+00 3.343726404852315204e-02
-6.013772240281549664e-01 3.627533870979295028e+00 1.172108261252245569e+02 1.191480717641727249e+00 3.343726404852315204e-02
-6.013772240281549664e-01 3.627533870979295028e+00 1.172108261252245569e+02 1.191480717641727249e+00 3.343726404852315204e-02
-6.013772240281549664e-01 3.627533870979295028e+00 1.172108261252245569e+02 1.191480717641727249e+00 3.343726404852315204e-02
-5.641736330341188266e-01 3.686221587146687018e+00 1.227014398063187741e+02 9.867454411054683572e-01 3.019312154959360311e-02
