-3.368384543574264312e-01 4.076543466538485205e+00 1.601702637290656739e+01 2.860743640757533512e+01 4.933153127553135397e-01
-3.368384543574264312e-01 4.076543466538485205e+00 1.601702637290656739e+01 2.860743640757533512e+01 4.933153127553135397e-01
-3.368384543574264312e-01 4.076543466538485205e+00 1.601702637290656739e+01 2.860743640757533512e+01 4.933153127553135397e-01
-3.368384543574264312e-01 4.076543466538485205e+00 1.601702637290656739e+01 2.860743640757533512e+01 4.933153127553135397e-01
-3.336405104794563647e-01 4.068479220603572699e+00 1.614775293874420115e+01 2.828270426563049966e+01 4.892239695862153903e-01
-3.336405104794563647e-01 4.068479220603572699e+00 1.614775293874420115e+01 2.828270426563049966e+01 4.892239695862153903e-01
-3.336405104794563647e-01 4.068479220603572699e+00 1.614775293874420115e+01 2.828270426563049966e+01 4.892239695862153903e-01
-3.336405104794563647e-01 4.068479220603572699e+00 1.614775293874420115e+01 2.828270426563049966e+01 4.892239695862153903e-01
-3.336405104794563647e-01 4.068479220603572699e+00 1.614775293874420115e+01 2.828270426563049966e+01 4.892239695862153903e-01
-3.336405104794563647e-01 4.068479220603572699e+00 1.614775293874420115e+01 2.828270426563049966e+01 4.892239695862153903e-01
-3.413508835978611988e-01 3.908319254583542790e+00 1.667103949002481045e+01 2.598470392938428120e+01 4.760017386074667511e-01
-3.938677266768402241e-01 3.717587578471719834e+00 1.614631176266298596e+01 2.595209198899711467e+01 4.989705966010846150e-01
-3.945980329670712994e-01 3.718443676831361344e+00 1.613083833148905910e+01 2.597092259447624585e+01 4.993247057401148381e-01
-3.945980329670712994e-01 3.718443676831361344e+00 1.613083833148905910e+01 2.597092259447624585e+01 4.993247057401148381e-01
-3.783431219541575352e-01 3.746772953532444994e+00 1.604609067091663732e+01 2.672436331427331879e+01 4.998928274356562729e-01
-3.783431219541575352e-01 3.746772953532444994e+00 1.604609067091663732e+01 2.672436331427331879e+01 4.998928274356562729e-01
-3.783431219541575352e-01 3.746772953532444994e+00 1.604609067091663732e+01 2.672436331427331879e+01 4.998928274356562729e-01
-3.783431219541575352e-01 3.746772953532444994e+00 1.604609067091663732e+01 2.672436331427331879e+01 4.998928274356562729e-01
-3.783431219541575352e-01 3.746772953532444994e+00 1.604609067091663732e+01 2.672436331427331879e+01 4.998928274356562729e-01
-3.783431219541575352e-01 3.746772953532444994e+00 1.604609067091663732e+01 2.672436331427331879e+01 4.998928274356562729e-01
-3.783431219541575352e-01 3.746772953532444994e+00 1.604609067091663732e+01 2.672436331427331879e+01 4.998928274356562729e-01
-3.596234702043183407e-01 3.782719385963591474e+00 1.593482300559707454e+01 2.757937400052570354e+01 5.009236933718942408e-01
-1.024993736843768044e+00 2.520485554562676977e+00 1.851383070652795126e+01 3.884781895024486120e-01 4.063046390858582879e-01
-1.024993736843768044e+00 2.520485554562676977e+00 1.851383070652795126e+01 3.884781895024486120e-01 4.063046390858582879e-01
-1.024427174773884675e+00 2.521598056390824905e+00 1.852754114269185592e+01 3.949905576708532262e-01 4.059918640368201936e-01
-1.024427174773884675e+00 2.521598056390824905e+00 1.852754114269185592e+01 3.949905576708532262e-01 4.059918640368201936e-01
-1.024427174773884675e+00 2.521598056390824905e+00 1.852754114269185592e+01 3.949905576708532262e-01 4.059918640368201936e-01
-1.024427174773884675e+00 2.521598056390824905e+00 1.852754114269185592e+01 3.949905576708532262e-01 4.059918640368201936e-01
-1.024427174773884675e+00 2.521598056390824905e+00 1.852754114269185592e+01 3.949905576708532262e-01 4.059918640368201936e-01
-1.024427174773884675e+00 2.521598056390824905e+00 1.852754114269185592e+01 3.949905576708532262e-01 4.059918640368201936e-01
-1.024427174773884675e+00 2.521598056390824905e+00 1.852754114269185592e+01 3.949905576708532262e-01 4.059918640368201936e-01
-1.025315060699956149e+00 2.520648790148600327e+00 1.853991524469776664e+01 3.940610844631889931e-01 4.059007630931087962e-01
-1.025315060699956149e+00 2.520648790148600327e+00 1.853991524469776664e+01 3.940610844631889931e-01 4.059007630931087962e-01
-1.025315060699956149e+00 2.520648790148600327e+00 1.853991524469776664e+01 3.940610844631889931e-01 4.059007630931087962e-01
-1.025315060699956149e+00 2.520648790148600327e+00 1.853991524469776664e+01 3.940610844631889931e-01 4.059007630931087962e-01
-1.016086599026735371e+00 2.540776912175171987e+00 1.848672277584483226e+01 2.021177222966243914e-01 4.117449980142873778e-01
-1.001867445031701109e+00 2.548862321403141173e+00 1.849711527903785324e+01 1.959369856675832189e-01 4.191227029815214333e-01
-1.001867445031701109e+00 2.548862321403141173e+00 1.849711527903785324e+01 1.959369856675832189e-01 4.191227029815214333e-01
-9.961437971323111595e-01 2.579470077717331389e+00 1.893361416526661145e+01 1.994035355561685208e+00 3.833817726405651105e-01
-9.961437971323111595e-01 2.579470077717331389e+00 1.893361416526661145e+01 1.994035355561685208e+00 3.833817726405651105e-01
-9.961437971323111595e-01 2.579470077717331389e+00 1.893361416526661145e+01 1.994035355561685208e+00 3.833817726405651105e-01
-9.702504051114854144e-01 2.610091553810610421e+00 1.923632025544034363e+01 2.339156169446805933e+00 3.802508065565111117e-01
-9.616898571376796268e-01 2.626602671139644851e+00 1.921562933043616539e+01 2.542371578502398144e+00 3.820892852294102138e-01
-9.616898571376796268e-01 2.626602671139644851e+00 1.921562933043616539e+01 2.542371578502398144e+00 3.820892852294102138e-01
-9.338494463055301287e-01 2.738843444324831733e+00 1.875523569473345020e+01 3.331860926610552553e+00 3.729072517836193867e-01
-9.338494463055301287e-01 2.738843444324831733e+00 1.875523569473345020e+01 3.331860926610552553e+00 3.729072517836193867e-01
-9.338494463055301287e-01 2.738843444324831733e+00 1.875523569473345020e+01 3.331860926610552553e+00 3.729072517836193867e-01
-9.260903422916813010e-01 2.767222392580489299e+00 1.877166885760326309e+01 3.579254384150034163e+00 3.730372314709548554e-01
-9.256949673565554315e-01 2.773262761801878362e+00 1.880945624632742152e+01 3.676546834048862067e+00 3.731583299078186644e-01
-9.256949673565554315e-01 2.773262761801878362e+00 1.880945624632742152e+01 3.676546834048862067e+00 3.731583299078186644e-01
-9.336463584402973082e-01 2.748010754788150489e+00 1.857453596020249265e+01 4.655419543035296925e+00 3.658255856024512642e-01
-9.220108152265078516e-01 2.760922768277729311e+00 1.853805040182702868e+01 4.894027336669793726e+00 3.667636749533498275e-01
-9.220108152265078516e-01 2.760922768277729311e+00 1.853805040182702868e+01 4.894027336669793726e+00 3.667636749533498275e-01
-9.220108152265078516e-01 2.760922768277729311e+00 1.853805040182702868e+01 4.894027336669793726e+00 3.667636749533498275e-01
-9.220108152265078516e-01 2.760922768277729311e+00 1.853805040182702868e+01 4.894027336669793726e+00 3.667636749533498275e-01
-9.263896671165183783e-01 2.752899100918361430e+00 1.851284064557455977e+01 4.786982672033552433e+00 3.677515977296274552e-01
-9.263896671165183783e-01 2.752899100918361430e+00 1.851284064557455977e+01 4.786982672033552433e+00 3.677515977296274552e-01
-9.263896671165183783e-01 2.752899100918361430e+00 1.851284064557455977e+01 4.786982672033552433e+00 3.677515977296274552e-01
-9.263896671165183783e-01 2.752899100918361430e+00 1.851284064557455977e+01 4.786982672033552433e+00 3.677515977296274552e-01
-9.263896671165183783e-01 2.752899100918361430e+00 1.851284064557455977e+01 4.786982672033552433e+00 3.677515977296274552e-01
-9.263896671165183783e-01 2.752899100918361430e+00 1.851284064557455977e+01 4.786982672033552433e+00 3.677515977296274552e-01
-9.263896671165183783e-01 2.752899100918361430e+00 1.851284064557455977e+01 4.786982672033552433e+00 3.677515977296274552e-01
-9.263896671165183783e-01 2.752899100918361430e+00 1.851284064557455977e+01 4.786982672033552433e+00 3.677515977296274552e-01
-9.428201345281399526e-01 2.700305147053213783e+00 1.848642331536147054e+01 4.840676492127165886e+00 3.667878659050851642e-01
-9.428201345281399526e-01 2.700305147053213783e+00 1.848642331536147054e+01 4.840676492127165886e+00 3.667878659050851642e-01
-9.428201345281399526e-01 2.700305147053213783e+00 1.848642331536147054e+01 4.840676492127165886e+00 3.667878659050851642e-01
-9.428201345281399526e-01 2.700305147053213783e+00 1.848642331536147054e+01 4.840676492127165886e+00 3.667878659050851642e-01
-9.428201345281399526e-01 2.700305147053213783e+00 1.848642331536147054e+01 4.840676492127165886e+00 3.667878659050851642e-01
-9.428201345281399526e-01 2.700305147053213783e+00 1.848642331536147054e+01 4.840676492127165886e+00 3.667878659050851642e-01
-9.428201345281399526e-01 2.700305147053213783e+00 1.848642331536147054e+01 4.840676492127165886e+00 3.667878659050851642e-01
-9.422471531564178271e-01 2.701060988114857953e+00 1.849094748431805257e+01 4.850191543201221478e+00 3.668649950005992699e-01
-9.422471531564178271e-01 2.701060988114857953e+00 1.849094748431805257e+01 4.850191543201221478e+00 3.668649950005992699e-01
-9.422471531564178271e-01 2.701060988114857953e+00 1.849094748431805257e+01 4.850191543201221478e+00 3.668649950005992699e-01
-9.422471531564178271e-01 2.701060988114857953e+00 1.849094748431805257e+01 4.850191543201221478e+00 3.668649950005992699e-01
-9.422471531564178271e-01 2.701060988114857953e+00 1.849094748431805257e+01 4.850191543201221478e+00 3.668649950005992699e-01
-9.422471531564178271e-01 2.701060988114857953e+00 1.849094748431805257e+01 4.850191543201221478e+00 3.668649950005992699e-01
-9.422471531564178271e-01 2.701060988114857953e+00 1.849094748431805257e+01 4.850191543201221478e+00 3.668649950005992699e-01
-9.422471531564178271e-01 2.701060988114857953e+00 1.849094748431805257e+01 4.850191543201221478e+00 3.668649950005992699e-01
-9.371380852115234195e-01 2.706338162712278006e+00 1.848490074330438304e+01 5.102607906359509116e+00 3.662043898850295687e-01
-9.351925972453907221e-01 2.708983216834987662e+00 1.848053488529356514e+01 5.175511378697401632e+00 3.662557152201277311e-01
-9.344165485768105572e-01 2.709951202848786878e+00 1.847853512078939175e+01 5.192018240725528422e+00 3.663265433057232845e-01
-9.344165485768105572e-01 2.709951202848786878e+00 1.847853512078939175e+01 5.192018240725528422e+00 3.663265433057232845e-01
-9.344165485768105572e-01 2.709951202848786878e+00 1.847853512078939175e+01 5.192018240725528422e+00 3.663265433057232845e-01
-9.344165485768105572e-01 2.709951202848786878e+00 1.847853512078939175e+01 5.192018240725528422e+00 3.663265433057232845e-01
-9.344165485768105572e-01 2.709951202848786878e+00 1.847853512078939175e+01 5.192018240725528422e+00 3.663265433057232845e-01
-9.344165485768105572e-01 2.709951202848786878e+00 1.847853512078939175e+01 5.192018240725528422e+00 3.663265433057232845e-01
-9.344165485768105572e-01 2.709951202848786878e+00 1.847853512078939175e+01 5.192018240725528422e+00 3.663265433057232845e-01
-8.253197136356980046e-01 2.886969653788465706e+00 1.811011030475101791e+01 7.917943857190383738e+00 3.789965484470116386e-01
-8.253197136356980046e-01 2.886969653788465706e+00 1.811011030475101791e+01 7.917943857190383738e+00 3.789965484470116386e-01
-8.253197136356980046e-01 2.886969653788465706e+00 1.811011030475101791e+01 7.917943857190383738e+00 3.789965484470116386e-01
-8.253197136356980046e-01 2.886969653788465706e+00 1.811011030475101791e+01 7.917943857190383738e+00 3.789965484470116386e-01
-8.253197136356980046e-01 2.886969653788465706e+00 1.811011030475101791e+01 7.917943857190383738e+00 3.789965484470116386e-01
-8.253197136356980046e-01 2.886969653788465706e+00 1.811011030475101791e+01 7.917943857190383738e+00 3.789965484470116386e-01
-8.253197136356980046e-01 2.886969653788465706e+00 1.811011030475101791e+01 7.917943857190383738e+00 3.789965484470116386e-01
-6.799231976018369483e-01 3.163430229149284845e+00 1.809785488802836895e+01 1.120044936252627288e+01 3.974803591317328522e-01
-6.799231976018369483e-01 3.163430229149284845e+00 1.809785488802836895e+01 1.120044936252627288e+01 3.974803591317328522e-01
-5.726805272954589299e-01 3.351922089999168630e+00 1.945335963204566454e+01 1.501286673314524478e+01 4.369223189222249393e-01
-5.726805272954589299e-01 3.351922089999168630e+00 1.945335963204566454e+01 1.501286673314524478e+01 4.369223189222249393e-01
-5.726805272954589299e-01 3.351922089999168630e+00 1.945335963204566454e+01 1.501286673314524478e+01 4.369223189222249393e-01
-5.425317720252629261e-01 3.408504196313892010e+00 1.930715817856949457e+01 1.566143098554768898e+01 4.423300974696162680e-01
-5.425317720252629261e-01 3.408504196313892010e+00 1.930715817856949457e+01 1.566143098554768898e+01 4.423300974696162680e-01
-5.519137463181734704e-01 3.402383395956812606e+00 1.869927233040759873e+01 1.654956921565298344e+01 4.480170919553320696e-01
-5.519137463181734704e-01 3.402383395956812606e+00 1.869927233040759873e+01 1.654956921565298344e+01 4.480170919553320696e-01
-5.519137463181734704e-01 3.402383395956812606e+00 1.869927233040759873e+01 1.654956921565298344e+01 4.480170919553320696e-01
-5.519137463181734704e-01 3.402383395956812606e+00 1.869927233040759873e+01 1.654956921565298344e+01 4.480170919553320696e-01
-4.563742265865773917e-01 3.577693793636015140e+00 1.903416462384689822e+01 1.830554707149975258e+01 4.609827403486381203e-01
-4.563742265865773917e-01 3.577693793636015140e+00 1.903416462384689822e+01 1.830554707149975258e+01 4.609827403486381203e-01
-4.563742265865773917e-01 3.577693793636015140e+00 1.903416462384689822e+01 1.830554707149975258e+01 4.609827403486381203e-01
-4.953156236674035595e-01 3.463458047163212594e+00 1.846197031836875979e+01 1.939763818826936159e+01 4.688473168314613582e-01
-5.195042439656030187e-01 3.203345991476600041e+00 1.813615076594863496e+01 2.162571219691607638e+01 4.961551906828075009e-01
-4.884012687079521964e-01 3.457251016415497702e+00 1.722616856977819921e+01 2.212927738269632272e+01 5.140406985464875955e-01
-4.884012687079521964e-01 3.457251016415497702e+00 1.722616856977819921e+01 2.212927738269632272e+01 5.140406985464875955e-01
-4.884012687079521964e-01 3.457251016415497702e+00 1.722616856977819921e+01 2.212927738269632272e+01 5.140406985464875955e-01
-4.860707378165696757e-01 3.462466616468470093e+00 1.721665971600930334e+01 2.218610394331757618e+01 5.166630428089281635e-01
-4.860613718492019508e-01 3.462523140894669726e+00 1.721662262358463025e+01 2.218599317485681155e+01 5.166683458264215156e-01
-4.860613718492019508e-01 3.462523140894669726e+00 1.721662262358463025e+01 2.218599317485681155e+01 5.166683458264215156e-01
-4.860613718492019508e-01 3.462523140894669726e+00 1.721662262358463025e+01 2.218599317485681155e+01 5.166683458264215156e-01
-5.036586046527428140e-01 3.360577863992209036e+00 1.778811917037618073e+01 2.171825414589810066e+01 5.356932274650078041e-01
-5.036586046527428140e-01 3.360577863992209036e+00 1.778811917037618073e+01 2.171825414589810066e+01 5.356932274650078041e-01
-5.036586046527428140e-01 3.360577863992209036e+00 1.778811917037618073e+01 2.171825414589810066e+01 5.356932274650078041e-01
-5.036586046527428140e-01 3.360577863992209036e+00 1.778811917037618073e+01 2.171825414589810066e+01 5.356932274650078041e-01
-5.036586046527428140e-01 3.360577863992209036e+00 1.778811917037618073e+01 2.171825414589810066e+01 5.356932274650078041e-01
-1.116265954742481137e+00 2.443221870990014644e+00 1.856248303572517955e+01 3.764037855655836817e-01 3.747180469337323405e-01
-1.116265954742481137e+00 2.443221870990014644e+00 1.856248303572517955e+01 3.764037855655836817e-01 3.747180469337323405e-01
-1.109070287490713680e+00 2.449243428954074986e+00 1.843047870406876854e+01 3.871905258575287778e-01 3.780849158003735111e-01
-1.109070287490713680e+00 2.449243428954074986e+00 1.843047870406876854e+01 3.871905258575287778e-01 3.780849158003735111e-01
-1.109070287490713680e+00 2.449243428954074986e+00 1.843047870406876854e+01 3.871905258575287778e-01 3.780849158003735111e-01
-1.109070287490713680e+00 2.449243428954074986e+00 1.843047870406876854e+01 3.871905258575287778e-01 3.780849158003735111e-01
-1.109070287490713680e+00 2.449243428954074986e+00 1.843047870406876854e+01 3.871905258575287778e-01 3.780849158003735111e-01
-1.109070287490713680e+00 2.449243428954074986e+00 1.843047870406876854e+01 3.871905258575287778e-01 3.780849158003735111e-01
-1.174939667399764964e+00 2.437593373173604139e+00 1.751991947081410927e+01 3.492448658484835211e-01 3.928513516870538735e-01
-1.174939667399764964e+00 2.437593373173604139e+00 1.751991947081410927e+01 3.492448658484835211e-01 3.928513516870538735e-01
-1.174939667399764964e+00 2.437593373173604139e+00 1.751991947081410927e+01 3.492448658484835211e-01 3.928513516870538735e-01
-1.174939667399764964e+00 2.437593373173604139e+00 1.751991947081410927e+01 3.492448658484835211e-01 3.928513516870538735e-01
-1.140480483140936974e+00 2.498378008681648943e+00 1.750905653410551821e+01 2.781303987646158715e-01 3.897879602647758013e-01
-1.134754409602896974e+00 2.422598958698821914e+00 1.750540566752388472e+01 2.975975118693978683e-01 3.985147332387437014e-01
-1.134754409602896974e+00 2.422598958698821914e+00 1.750540566752388472e+01 2.975975118693978683e-01 3.985147332387437014e-01
-1.134754409602896974e+00 2.422598958698821914e+00 1.750540566752388472e+01 2.975975118693978683e-01 3.985147332387437014e-01
-1.134754409602896974e+00 2.422598958698821914e+00 1.750540566752388472e+01 2.975975118693978683e-01 3.985147332387437014e-01
-1.134754409602896974e+00 2.422598958698821914e+00 1.750540566752388472e+01 2.975975118693978683e-01 3.985147332387437014e-01
-1.134754409602896974e+00 2.422598958698821914e+00 1.750540566752388472e+01 2.975975118693978683e-01 3.985147332387437014e-01
-1.134754409602896974e+00 2.422598958698821914e+00 1.750540566752388472e+01 2.975975118693978683e-01 3.985147332387437014e-01
-1.134754409602896974e+00 2.422598958698821914e+00 1.750540566752388472e+01 2.975975118693978683e-01 3.985147332387437014e-01
-1.134754409602896974e+00 2.422598958698821914e+00 1.750540566752388472e+01 2.975975118693978683e-01 3.985147332387437014e-01
-1.134754409602896974e+00 2.422598958698821914e+00 1.750540566752388472e+01 2.975975118693978683e-01 3.985147332387437014e-01
-1.134912107698211603e+00 2.419261269341677068e+00 1.750030615075563034e+01 2.970125952583030360e-01 4.011113064660881133e-01
-1.134912107698211603e+00 2.419261269341677068e+00 1.750030615075563034e+01 2.970125952583030360e-01 4.011113064660881133e-01
-1.134912107698211603e+00 2.419261269341677068e+00 1.750030615075563034e+01 2.970125952583030360e-01 4.011113064660881133e-01
-1.134912107698211603e+00 2.419261269341677068e+00 1.750030615075563034e+01 2.970125952583030360e-01 4.011113064660881133e-01
-1.138957156973398055e+00 2.413982902722872304e+00 1.745778636345405133e+01 2.379715354554692297e-01 4.021666557592770141e-01
-1.138957156973398055e+00 2.413982902722872304e+00 1.745778636345405133e+01 2.379715354554692297e-01 4.021666557592770141e-01
