0.0 1.0 0.05
1.0 1.000543227141541 0.050027161357077056
2.0 1.0018787021294797 0.05009393510647399
3.0 1.003793650533483 0.050189682526674155
4.0 1.0061235780103404 0.05030617890051702
5.0 1.0090939918142292 0.050454699590711465
6.0 1.0131399852956655 0.05065699926478328
7.0 1.0181918737645212 0.05090959368822606
8.0 1.023912561733739 0.051195628086686956
9.0 1.029369058768665 0.05146845293843325
10.0 1.0346304378815427 0.05173152189407714
11.0 1.0400786118689047 0.05200393059344524
12.0 1.0460296259172899 0.052301481295864496
13.0 1.0521700129361087 0.05260850064680544
14.0 1.057979932554229 0.05289899662771145
15.0 1.0632344341272462 0.05316172170636231
16.0 1.0681408988697656 0.05340704494348828
17.0 1.0727223139127748 0.053636115695638746
18.0 1.0762136800361892 0.05381068400180947
19.0 1.0784654220995953 0.05392327110497977
20.0 1.079144208062005 0.05395721040310025
21.0 1.078842165922332 0.0539421082961166
22.0 1.0783159005461298 0.05391579502730649
23.0 1.0775303254446191 0.05387651627223096
24.0 1.0761556355492568 0.05380778177746284
25.0 1.0740431932470271 0.05370215966235136
26.0 1.0712243313845795 0.05356121656922898
27.0 1.0678448965355787 0.053392244826778935
28.0 1.064032374125336 0.0532016187062668
29.0 1.0597876184343975 0.05298938092171988
30.0 1.0550064833068813 0.052750324165344066
31.0 1.0497442372998538 0.052487211864992694
32.0 1.0441654065836132 0.05220827032918066
33.0 1.0384857119991866 0.05192428559995933
34.0 1.0329684776482786 0.05164842388241393
35.0 1.027722885458893 0.05138614427294465
36.0 1.0224233451646834 0.05112116725823417
37.0 1.0171148632405205 0.050855743162026026
38.0 1.0119710071055112 0.050598550355275565
39.0 1.0071722370095588 0.05035861185047794
40.0 1.002596169546625 0.050129808477331256
41.0 0.9980894050783469 0.049904470253917345
42.0 0.9935830368882517 0.049679151844412586
43.0 0.9893856418026854 0.04946928209013427
44.0 0.9859835224494029 0.049299176122470145
45.0 0.9841059048433393 0.04920529524216696
46.0 0.9842205714756098 0.04921102857378049
47.0 0.9853669071387426 0.04926834535693714
48.0 0.9873794700861303 0.04936897350430652
49.0 0.9908662217331496 0.049543311086657486
50.0 0.9955973301038498 0.04977986650519249
51.0 1.0004870329684623 0.050024351648423115
52.0 1.0063083171364628 0.05031541585682314
53.0 1.0134176597082774 0.05067088298541387
54.0 1.0215814086322228 0.05107907043161114
55.0 1.0299007255682886 0.05149503627841443
56.0 1.0383953856258206 0.05191976928129103
57.0 1.047349904353309 0.052367495217665455
58.0 1.0561454928242244 0.052807274641211224
59.0 1.06410356870021 0.053205178435010506
60.0 1.0712013534957194 0.05356006767478597
61.0 1.0775076683086164 0.05387538341543083
62.0 1.082125036143684 0.0541062518071842
63.0 1.0843100694928125 0.05421550347464063
64.0 1.084960802339098 0.0542480401169549
65.0 1.0850566029759383 0.05425283014879692
66.0 1.085128091438774 0.0542564045719387
67.0 1.0851485851066247 0.05425742925533124
68.0 1.084874988152949 0.05424374940764745
69.0 1.0843954303906311 0.05421977151953156
70.0 1.0843060284078172 0.05421530142039086
71.0 1.0847423972408692 0.054237119862043465
72.0 1.0855004477861976 0.05427502238930988
73.0 1.086517284213969 0.05432586421069845
74.0 1.087438427392852 0.0543719213696426
75.0 1.0881553184019759 0.0544077659200988
76.0 1.0892669284225192 0.05446334642112596
77.0 1.0909227077525507 0.05454613538762754
78.0 1.093526542948573 0.05467632714742865
79.0 1.0973393030084517 0.05486696515042259
80.0 1.101978220062231 0.05509891100311155
81.0 1.1074889024975942 0.05537444512487971
82.0 1.1135519800631961 0.05567759900315981
83.0 1.1196120565666248 0.05598060282833124
84.0 1.1257518383059761 0.05628759191529881
85.0 1.1313796184160057 0.05656898092080029
86.0 1.1358968333701105 0.05679484166850553
87.0 1.1403371231562893 0.05701685615781447
88.0 1.1441689220404265 0.05720844610202133
89.0 1.1476094045585954 0.057380470227929775
90.0 1.1508049822410953 0.05754024911205477
91.0 1.1534688866945486 0.05767344433472743
92.0 1.1557440102041854 0.057787200510209275
93.0 1.1591013664110665 0.05795506832055333
94.0 1.1638117617880133 0.05819058808940067
95.0 1.1698021965930254 0.05849010982965128
96.0 1.1754194741604875 0.05877097370802438
97.0 1.1803177425427023 0.05901588712713512
98.0 1.184445746765262 0.059222287338263103
99.0 1.187236403324463 0.05936182016622315
100.0 1.1889548470900457 0.059447742354502286
101.0 1.1907090003485576 0.05953545001742788
102.0 1.1935017949863362 0.05967508974931682
103.0 1.1965304478233583 0.05982652239116792
104.0 1.1989835654707592 0.05994917827353796
105.0 1.2008507493298277 0.06004253746649139
106.0 1.2032523000982425 0.06016261500491213
107.0 1.2063538761629513 0.06031769380814757
108.0 1.2093473986777348 0.06046736993388674
109.0 1.2122437210430552 0.06061218605215277
110.0 1.2151428441964278 0.060757142209821396
111.0 1.2178970326779521 0.06089485163389761
112.0 1.2204729940202745 0.06102364970101373
113.0 1.2227385400062596 0.06113692700031298
114.0 1.2245248236353048 0.06122624118176524
115.0 1.2259976499152336 0.06129988249576168
116.0 1.2272257666326505 0.06136128833163253
117.0 1.2284255902069416 0.061421279510347086
118.0 1.2299640990018803 0.06149820495009402
119.0 1.2316047652211708 0.061580238261058545
120.0 1.2329483142069682 0.06164741571034841
121.0 1.2346612689836338 0.061733063449181697
122.0 1.2370854198984702 0.061854270994923514
123.0 1.23996119710575 0.0619980598552875
124.0 1.2435051057550672 0.06217525528775336
125.0 1.2477347737748898 0.062386738688744496
126.0 1.252918861092723 0.06264594305463615
127.0 1.2597644520392546 0.06298822260196273
128.0 1.268198105009147 0.06340990525045735
129.0 1.2772472000765378 0.06386236000382689
130.0 1.2859019673025935 0.06429509836512969
131.0 1.2937209131006195 0.06468604565503099
132.0 1.3004320442821764 0.06502160221410883
133.0 1.3064407126405275 0.06532203563202638
134.0 1.3118091982372222 0.06559045991186112
135.0 1.3160301815200963 0.06580150907600482
136.0 1.3181934455236288 0.06590967227618144
137.0 1.3190259750776108 0.06595129875388055
138.0 1.3189549165135666 0.06594774582567833
139.0 1.3177900319491107 0.06588950159745553
140.0 1.3162745309329187 0.06581372654664594
141.0 1.3152586066805954 0.06576293033402977
142.0 1.3147751426551881 0.06573875713275941
143.0 1.3151820290351712 0.06575910145175856
144.0 1.316221527860324 0.0658110763930162
145.0 1.3166643265082283 0.06583321632541142
146.0 1.3167508627005773 0.06583754313502886
147.0 1.3168330888003985 0.06584165444001992
148.0 1.3169053274339988 0.06584526637169995
149.0 1.3172358525493648 0.06586179262746825
150.0 1.3175728788381595 0.06587864394190798
151.0 1.3176196248485499 0.0658809812424275
152.0 1.3174055365756299 0.0658702768287815
153.0 1.3165394395938759 0.0658269719796938
154.0 1.3150538036925639 0.06575269018462819
155.0 1.3134171506893055 0.06567085753446528
156.0 1.311546676893295 0.06557733384466476
157.0 1.3093599394462432 0.06546799697231216
158.0 1.3069587070968034 0.06534793535484017
159.0 1.3039386496653704 0.06519693248326852
160.0 1.3001292067017425 0.06500646033508713
161.0 1.295964313634437 0.06479821568172185
162.0 1.2918700273457833 0.06459350136728917
163.0 1.2876372227965311 0.06438186113982657
164.0 1.2834751675836202 0.06417375837918102
165.0 1.2800264802417858 0.06400132401208929
166.0 1.2778665026052725 0.06389332513026362
167.0 1.277297526489254 0.06386487632446271
168.0 1.277283864343465 0.06386419321717325
169.0 1.2769122380808409 0.06384561190404205
170.0 1.2762321557500398 0.06381160778750199
171.0 1.2750819659095105 0.06375409829547553
172.0 1.273447786699015 0.06367238933495076
173.0 1.2723601813194287 0.06361800906597144
174.0 1.2719969921024818 0.06359984960512409
175.0 1.2730156038226828 0.06365078019113414
