0 1.0 0.05
1 1.0000074166133774 0.050000370830668876
2 1.000118997373626 0.0500059498686813
3 1.000517634349251 0.050025881717462556
4 1.001392705423134 0.0500696352711567
5 1.0023849475570936 0.050119247377854684
6 1.003606806290847 0.050180340314542354
7 1.0046548691206385 0.05023274345603193
8 1.0057433819815396 0.05028716909907698
9 1.0062409033694724 0.050312045168473624
10 1.0059962821316453 0.05029981410658227
11 1.0054431703236746 0.05027215851618373
12 1.0046230859947087 0.05023115429973544
13 1.0037984669970639 0.0501899233498532
14 1.0030475314767227 0.05015237657383614
15 1.002056021145124 0.0501028010572562
16 1.000671085776582 0.0500335542888291
17 0.9993678601558996 0.04996839300779499
18 0.9982135361326364 0.049910676806631825
19 0.997146530279679 0.04985732651398395
20 0.9962012653544817 0.04981006326772409
21 0.9952210459701476 0.049761052298507386
22 0.9941931637762047 0.049709658188810235
23 0.9928763953417507 0.04964381976708754
24 0.9912455436310027 0.04956227718155014
25 0.9896205024330865 0.04948102512165433
26 0.9879437874694391 0.049397189373471956
27 0.9861220758013128 0.04930610379006564
28 0.9841423983046034 0.04920711991523017
29 0.9817871446739146 0.04908935723369573
30 0.9794634781351281 0.04897317390675641
31 0.9771680789890604 0.048858403949453025
32 0.9747094757290505 0.04873547378645253
33 0.9721784287587854 0.04860892143793927
34 0.9696408542300357 0.048482042711501784
35 0.9668712878775114 0.04834356439387558
36 0.964068948176607 0.048203447408830355
37 0.9611772780937472 0.04805886390468736
38 0.9584185224813451 0.04792092612406726
39 0.955783561380453 0.04778917806902265
40 0.9531247588533 0.047656237942665
41 0.9501666779539125 0.047508333897695626
42 0.9471227280259213 0.04735613640129607
43 0.9440545829918292 0.04720272914959146
44 0.9409371214050403 0.04704685607025202
45 0.9379524540475669 0.04689762270237835
46 0.9351420442910585 0.046757102214552926
47 0.9323684073802088 0.04661842036901044
48 0.9294860236092886 0.04647430118046443
49 0.9264812503606592 0.04632406251803296
50 0.923386541736046 0.0461693270868023
51 0.9203322420633316 0.046016612103166585
52 0.917462099274884 0.0458731049637442
53 0.9146490282781123 0.04573245141390562
54 0.9117650482831016 0.04558825241415508
55 0.9088564692333843 0.04544282346166922
56 0.9058367722927355 0.04529183861463678
57 0.9026867466742955 0.045134337333714775
58 0.8995217860187209 0.04497608930093605
59 0.8964755046535668 0.044823775232678345
60 0.8935236293404777 0.04467618146702389
61 0.8907841521285644 0.044539207606428224
62 0.8885032815360153 0.04442516407680077
63 0.8867848054690454 0.04433924027345227
64 0.8859086054573261 0.04429543027286631
65 0.8850999414699213 0.04425499707349607
66 0.8843373303568305 0.04421686651784153
67 0.8837914340463203 0.04418957170231602
68 0.8835656999057692 0.04417828499528846
69 0.8835305236415192 0.04417652618207596
70 0.8837207405104404 0.04418603702552202
71 0.8839332907067452 0.044196664535337264
72 0.8838967542648914 0.044194837713244575
73 0.883557415131712 0.04417787075658561
74 0.8830421628713139 0.044152108143565696
75 0.8825525784695754 0.04412762892347877
76 0.8823230618718053 0.044116153093590266
77 0.8824988184867888 0.04412494092433944
78 0.8829264425551927 0.04414632212775964
79 0.8835298975188549 0.044176494875942746
80 0.8847451348466134 0.04423725674233067
81 0.8860353472034825 0.04430176736017413
82 0.887164547870286 0.044358227393514305
83 0.8883515471313297 0.044417577356566484
84 0.8894280742372512 0.04447140371186256
85 0.8904917090664364 0.04452458545332182
86 0.8919837948232092 0.044599189741160464
87 0.893604677652743 0.04468023388263715
88 0.8948960257379769 0.044744801286898846
89 0.89599578519998 0.044799789259999
90 0.8967775383003385 0.04483887691501692
91 0.8969915974162201 0.04484957987081101
92 0.8968127789599598 0.044840638947997995
93 0.8962859556333416 0.04481429778166708
94 0.8954859567926459 0.0447742978396323
95 0.8946961859622515 0.04473480929811258
96 0.8938912554568595 0.04469456277284298
97 0.8929668035591528 0.04464834017795764
98 0.892210080547698 0.0446105040273849
99 0.8915559134613809 0.04457779567306905
100 0.8909764410920233 0.04454882205460117
101 0.8900779061241786 0.044503895306208935
102 0.8887891960451174 0.04443945980225587
103 0.8875605650343684 0.044378028251718424
104 0.8863300428669851 0.04431650214334926
105 0.8852392465259018 0.04426196232629509
106 0.8841698202828533 0.04420849101414267
107 0.8831092614478887 0.04415546307239444
108 0.8822253119546981 0.04411126559773491
109 0.8816040725972297 0.04408020362986149
110 0.881156116010889 0.04405780580054445
111 0.8806202261072887 0.04403101130536444
112 0.880211013300772 0.0440105506650386
113 0.8798027096793946 0.04399013548396973
114 0.879417544960308 0.043970877248015405
115 0.8791746887698785 0.04395873443849393
116 0.8789152501434826 0.043945762507174135
117 0.8786201836876031 0.04393100918438016
118 0.8780700637119334 0.04390350318559667
119 0.8773737021189455 0.043868685105947276
120 0.8768263059019605 0.04384131529509803
121 0.8760639768011873 0.04380319884005937
122 0.8755558353001861 0.04377779176500931
123 0.8752581858101766 0.04376290929050883
124 0.8753408038339342 0.043767040191696714
125 0.8757758397391073 0.04378879198695537
126 0.8761757135925896 0.04380878567962948
127 0.8770111531764596 0.04385055765882298
128 0.8779938449494347 0.043899692247471735
129 0.878740329204075 0.04393701646020375
130 0.8788907914550034 0.04394453957275017
131 0.8788180230172189 0.043940901150860946
132 0.8786578162021491 0.043932890810107456
133 0.8782980039258106 0.04391490019629053
134 0.877925996537567 0.04389629982687835
135 0.8773521461506291 0.043867607307531455
136 0.8764603286003338 0.043823016430016695
137 0.8759664540663196 0.04379832270331598
138 0.8754183946096835 0.04377091973048418
139 0.8749542740117326 0.04374771370058664
140 0.8744853754450096 0.04372426877225048
141 0.8741135580459367 0.04370567790229684
142 0.8738639370190113 0.04369319685095057
143 0.873458232471715 0.04367291162358575
144 0.8731276310150005 0.04365638155075002
145 0.8727529468933551 0.04363764734466776
146 0.8725047966064041 0.04362523983032021
147 0.8723186511093477 0.04361593255546739
148 0.8724594576001446 0.04362297288000724
149 0.8726388517105872 0.04363194258552936
150 0.872635118385118 0.0436317559192559
151 0.8728125114210435 0.04364062557105218
152 0.8728132959318101 0.04364066479659051
153 0.8726425714807428 0.04363212857403714
154 0.8722143140923624 0.04361071570461812
155 0.8718391555872614 0.043591957779363075
156 0.8713716978444992 0.04356858489222496
157 0.8711630824159302 0.04355815412079651
158 0.8708151088816413 0.04354075544408206
159 0.8703509591752121 0.04351754795876061
160 0.8701476046529949 0.043507380232649745
161 0.8699861170818782 0.043499305854093916
162 0.8698798208541534 0.04349399104270767
163 0.8698494821970616 0.04349247410985308
164 0.8700119355196023 0.043500596775980116
165 0.8700569314484976 0.04350284657242488
166 0.8699650033802835 0.04349825016901418
167 0.869519268859158 0.0434759634429579
168 0.8687597164634268 0.04343798582317134
169 0.8680331828391766 0.043401659141958836
170 0.867156914211819 0.04335784571059095
171 0.8663136761178613 0.04331568380589307
172 0.8656524284703365 0.043282621423516826
173 0.8650556383831965 0.04325278191915983
174 0.8648947058291775 0.04324473529145888
175 0.864522551193282 0.0432261275596641
176 0.8640081708852306 0.043200408544261534
177 0.863482077625405 0.04317410388127025
178 0.8631599276803545 0.04315799638401773
179 0.862889303334501 0.04314446516672505
180 0.8629894197807834 0.04314947098903917
181 0.8628750932577934 0.04314375466288967
182 0.8624162919898118 0.043120814599490596
183 0.8615801634245422 0.04307900817122712
184 0.8606474443332351 0.04303237221666176
185 0.8598270703507879 0.042991353517539396
186 0.8589331889518016 0.04294665944759008
187 0.8579507183608903 0.042897535918044516
188 0.8568617070726694 0.04284308535363347
189 0.8556696497492932 0.042783482487464664
190 0.8544274620909217 0.04272137310454609
191 0.8532478219056019 0.0426623910952801
192 0.8520377998863137 0.04260188999431569
193 0.8512683456182428 0.04256341728091215
194 0.8507909890984409 0.04253954945492205
195 0.8504138273355458 0.042520691366777295
196 0.8503180305967164 0.04251590152983582
197 0.8503207622698506 0.042516038113492534
198 0.8507550962085185 0.04253775481042593
199 0.8518646024987904 0.04259323012493952
200 0.8536029732996085 0.04268014866498043
201 0.8555902494031487 0.04277951247015743
202 0.8575565255389487 0.04287782627694744
203 0.8593398017086422 0.042966990085432116
204 0.8609794763652372 0.043048973818261865
205 0.8625254781321102 0.04312627390660551
206 0.8642104340440966 0.04321052170220483
207 0.8654615243733488 0.04327307621866744
208 0.8663898319238307 0.043319491596191535
209 0.867332777059153 0.043366638852957655
210 0.8681116480267381 0.043405582401336906
211 0.868846255525606 0.0434423127762803
212 0.8697539181655014 0.04348769590827507
213 0.8710175394879794 0.043550876974398973
214 0.8722694472107693 0.04361347236053847
215 0.8732677437275183 0.04366338718637591
216 0.8739627996964404 0.043698139984822026
217 0.8743461916186679 0.043717309580933394
218 0.8746040421228398 0.043730202106141994
219 0.8750963434117135 0.04375481717058568
220 0.8759706795941515 0.04379853397970758
221 0.877318729104534 0.043865936455226705
222 0.8784973437508744 0.04392486718754372
223 0.8800242647811632 0.044001213239058166
224 0.8809978889877165 0.044049894449385826
225 0.8817615571392061 0.04408807785696031
226 0.8823676980758822 0.04411838490379411
227 0.8829293719034249 0.04414646859517125
228 0.8833320297787621 0.04416660148893811
229 0.8835615487623324 0.04417807743811662
230 0.8836910614255095 0.04418455307127547
231 0.8835860538126473 0.04417930269063237
232 0.8835015122771841 0.04417507561385921
233 0.8835968439323237 0.04417984219661619
234 0.8839189103624696 0.04419594551812348
235 0.8841014345616443 0.04420507172808222
236 0.8839377321326493 0.044196886606632464
237 0.88377594457868 0.044188797228934006
238 0.8836315775877457 0.044181578879387284
239 0.8831485510947377 0.04415742755473689
240 0.8825508741311695 0.04412754370655848
241 0.8817684052414754 0.04408842026207377
242 0.8810204969441598 0.04405102484720799
243 0.8805935811552257 0.044029679057761284
244 0.8800655111714284 0.04400327555857142
245 0.8794420926872119 0.0439721046343606
246 0.8785481546620992 0.04392740773310497
247 0.8774701541559644 0.04387350770779822
248 0.8763590952321817 0.04381795476160909
249 0.8750826658702858 0.0437541332935143
250 0.873700589751682 0.0436850294875841
251 0.8722030616412878 0.043610153082064396
252 0.8707548291667827 0.043537741458339135
253 0.8692266252938882 0.04346133126469441
254 0.8676643274857716 0.04338321637428858
255 0.8660580505174637 0.04330290252587318
256 0.8643871460560427 0.04321935730280214
257 0.8625213127309197 0.04312606563654599
258 0.8606223871879269 0.04303111935939635
259 0.8588061920467867 0.042940309602339334
260 0.8569667918178969 0.042848339590894846
261 0.8551890009379455 0.042759450046897275
262 0.853408789947142 0.042670439497357104
263 0.8515704428429841 0.04257852214214921
264 0.8499296571819168 0.042496482859095845
265 0.8483900226909745 0.04241950113454873
266 0.8469871127219976 0.04234935563609988
267 0.8453228514761979 0.042266142573809895
268 0.8436089861868409 0.04218044930934205
269 0.8418885478648084 0.04209442739324042
270 0.840249514149214 0.0420124757074607
271 0.8385946184064127 0.04192973092032064
272 0.8369173964912828 0.04184586982456415
273 0.8352623405580851 0.04176311702790426
274 0.833337531884212 0.0416668765942106
275 0.8314446714891488 0.04157223357445744
276 0.8294881621481384 0.04147440810740692
277 0.8274879699286655 0.041374398496433276
278 0.8255089772494759 0.0412754488624738
279 0.8234578010583157 0.041172890052915787
280 0.8213194246500912 0.041065971232504564
281 0.8191331901327763 0.04095665950663882
282 0.8169154983563761 0.04084577491781881
283 0.8147169268907929 0.040735846344539646
284 0.8127327013590915 0.04063663506795458
285 0.8108419569856599 0.040542097849283
286 0.8089943058931138 0.04044971529465569
287 0.8072794646867719 0.0403639732343386
288 0.8054832949207725 0.04027416474603863
289 0.8038744595935303 0.04019372297967652
290 0.802071544440394 0.0401035772220197
291 0.8002276836876395 0.04001138418438198
292 0.7983046862219901 0.03991523431109951
293 0.7962786331365294 0.03981393165682647
294 0.7942384209578464 0.03971192104789232
295 0.7925352617942358 0.039626763089711796
296 0.7908800237139868 0.03954400118569934
297 0.7891812171316197 0.03945906085658099
298 0.7875268728563791 0.03937634364281896
299 0.7859038172326829 0.03929519086163415
300 0.7847643910558152 0.03923821955279076
301 0.7841891094688606 0.03920945547344303
