0 1.0 0.05
1 0.9994568072291495 0.04997284036145748
2 0.9978412566343554 0.04989206283171777
3 0.9967310616889381 0.049836553084446907
4 0.994980429991175 0.04974902149955875
5 0.9937996094529837 0.04968998047264919
6 0.9929679165038776 0.04964839582519388
7 0.9926036348452266 0.04963018174226133
8 0.9911553522214689 0.049557767611073444
9 0.98775526258321 0.0493877631291605
10 0.9827620481350265 0.04913810240675133
11 0.9772161780980595 0.04886080890490298
12 0.9699500715225646 0.04849750357612823
13 0.9613482888834829 0.048067414444174145
14 0.9535151016621254 0.04767575508310627
15 0.9460172610967983 0.047300863054839916
16 0.9382532897179537 0.04691266448589769
17 0.9311106800418788 0.046555534002093946
18 0.9234889791057358 0.046174448955286794
19 0.9153735811918112 0.04576867905959056
20 0.9078630361304646 0.04539315180652323
21 0.9004269219265096 0.045021346096325486
22 0.8924504189211718 0.04462252094605859
23 0.8844082929209444 0.04422041464604722
24 0.8760658246036034 0.043803291230180175
25 0.8682850831921488 0.043414254159607445
26 0.8607816505821629 0.04303908252910815
27 0.8525376911762276 0.04262688455881138
28 0.8448467736404806 0.04224233868202403
29 0.8379756180562069 0.04189878090281035
30 0.8318763353536908 0.04159381676768454
31 0.8256541628946563 0.04128270814473282
32 0.8196396839144771 0.04098198419572385
33 0.8134366416923581 0.04067183208461791
34 0.807005254461839 0.04035026272309195
35 0.8004430734524638 0.04002215367262319
36 0.79345237788655 0.0396726188943275
37 0.7858467881652346 0.03929233940826173
38 0.7789950140605573 0.03894975070302786
39 0.7728155502867186 0.03864077751433593
40 0.7670337896894205 0.03835168948447103
41 0.7612188678795305 0.03806094339397653
42 0.7562687197548106 0.037813435987740535
43 0.7509088548368513 0.03754544274184257
44 0.7453604961986477 0.03726802480993239
45 0.7398608100032261 0.036993040500161306
46 0.7352650594277345 0.036763252971386724
47 0.7316349522661714 0.03658174761330857
48 0.7296477326920052 0.03648238663460026
49 0.7285702886505597 0.03642851443252799
50 0.7282018684311957 0.036410093421559785
51 0.7294495983690847 0.03647247991845424
52 0.7320496628716653 0.03660248314358327
53 0.736893008311973 0.03684465041559865
54 0.7443845144472061 0.037219225722360305
55 0.7520544142900515 0.037602720714502574
56 0.7590339653975339 0.037951698269876696
57 0.7671369299394022 0.03835684649697011
58 0.7754606944772916 0.038773034723864584
59 0.783720536943658 0.0391860268471829
60 0.791311462788311 0.039565573139415555
61 0.7983875537889844 0.039919377689449226
62 0.8038650915741015 0.040193254578705075
