-6.380788967325929928e-01 3.668736575837801883e+00 3.647465007979435825e+01 2.635867708949486410e-01 3.506068317136600276e-01
-6.364937367051266559e-01 3.714461104837211813e+00 3.649454173186520478e+01 2.304930133710741957e-01 3.558338898750325052e-01
-6.249635565075426502e-01 3.741383141291496184e+00 3.649729173146661765e+01 2.178015501453383629e-01 3.558450629785031571e-01
-6.167321628586359683e-01 3.649847801976619177e+00 3.650288767723615990e+01 8.120091573881454972e-02 3.542571403744278480e-01
-6.167321628586359683e-01 3.649847801976619177e+00 3.650288767723615990e+01 8.120091573881454972e-02 3.542571403744278480e-01
-6.167321628586359683e-01 3.649847801976619177e+00 3.650288767723615990e+01 8.120091573881454972e-02 3.542571403744278480e-01
-6.167321628586359683e-01 3.649847801976619177e+00 3.650288767723615990e+01 8.120091573881454972e-02 3.542571403744278480e-01
-6.167321628586359683e-01 3.649847801976619177e+00 3.650288767723615990e+01 8.120091573881454972e-02 3.542571403744278480e-01
-6.190899287016233821e-01 3.663043341374884410e+00 3.649884761949420664e+01 8.185919186735873820e-02 3.543218443474888679e-01
-6.190899287016233821e-01 3.663043341374884410e+00 3.649884761949420664e+01 8.185919186735873820e-02 3.543218443474888679e-01
-6.190899287016233821e-01 3.663043341374884410e+00 3.649884761949420664e+01 8.185919186735873820e-02 3.543218443474888679e-01
-6.190899287016233821e-01 3.663043341374884410e+00 3.649884761949420664e+01 8.185919186735873820e-02 3.543218443474888679e-01
-6.190899287016233821e-01 3.663043341374884410e+00 3.649884761949420664e+01 8.185919186735873820e-02 3.543218443474888679e-01
-6.190899287016233821e-01 3.663043341374884410e+00 3.649884761949420664e+01 8.185919186735873820e-02 3.543218443474888679e-01
-6.190899287016233821e-01 3.663043341374884410e+00 3.649884761949420664e+01 8.185919186735873820e-02 3.543218443474888679e-01
-6.197741071196025686e-01 3.635209898592813627e+00 3.649811486468438915e+01 7.048622082687690249e-02 3.542076413213535169e-01
-6.197741071196025686e-01 3.635209898592813627e+00 3.649811486468438915e+01 7.048622082687690249e-02 3.542076413213535169e-01
-6.186367436236448469e-01 3.603211236762802194e+00 3.649737353667443784e+01 5.325890091428059359e-02 3.535681075715054189e-01
-6.186367436236448469e-01 3.603211236762802194e+00 3.649737353667443784e+01 5.325890091428059359e-02 3.535681075715054189e-01
-6.429670462670487030e-01 3.628390920566985756e+00 3.650699368494201025e+01 8.633079299348038471e-02 3.544479487572791410e-01
-6.429670462670487030e-01 3.628390920566985756e+00 3.650699368494201025e+01 8.633079299348038471e-02 3.544479487572791410e-01
-6.261989647190617791e-01 3.640165312497547045e+00 3.652084579713680768e+01 9.196724074272027982e-02 3.537868482808553261e-01
-6.261989647190617791e-01 3.640165312497547045e+00 3.652084579713680768e+01 9.196724074272027982e-02 3.537868482808553261e-01
-6.261989647190617791e-01 3.640165312497547045e+00 3.652084579713680768e+01 9.196724074272027982e-02 3.537868482808553261e-01
-6.261989647190617791e-01 3.640165312497547045e+00 3.652084579713680768e+01 9.196724074272027982e-02 3.537868482808553261e-01
-6.261989647190617791e-01 3.640165312497547045e+00 3.652084579713680768e+01 9.196724074272027982e-02 3.537868482808553261e-01
-6.261989647190617791e-01 3.640165312497547045e+00 3.652084579713680768e+01 9.196724074272027982e-02 3.537868482808553261e-01
-6.261989647190617791e-01 3.640165312497547045e+00 3.652084579713680768e+01 9.196724074272027982e-02 3.537868482808553261e-01
-6.261989647190617791e-01 3.640165312497547045e+00 3.652084579713680768e+01 9.196724074272027982e-02 3.537868482808553261e-01
-6.261989647190617791e-01 3.640165312497547045e+00 3.652084579713680768e+01 9.196724074272027982e-02 3.537868482808553261e-01
-6.293739612274603656e-01 3.589488791399572776e+00 3.651817081571369528e+01 7.403819458570624901e-02 3.534290024157478727e-01
-6.293739612274603656e-01 3.589488791399572776e+00 3.651817081571369528e+01 7.403819458570624901e-02 3.534290024157478727e-01
-6.293739612274603656e-01 3.589488791399572776e+00 3.651817081571369528e+01 7.403819458570624901e-02 3.534290024157478727e-01
-6.628289238668976235e-01 3.425074694631464300e+00 3.656382222461471088e+01 5.724825855709633066e-02 3.568996054028890641e-01
-6.628289238668976235e-01 3.425074694631464300e+00 3.656382222461471088e+01 5.724825855709633066e-02 3.568996054028890641e-01
-6.628289238668976235e-01 3.425074694631464300e+00 3.656382222461471088e+01 5.724825855709633066e-02 3.568996054028890641e-01
-6.628289238668976235e-01 3.425074694631464300e+00 3.656382222461471088e+01 5.724825855709633066e-02 3.568996054028890641e-01
-6.704287721532427025e-01 3.591121660066922239e+00 3.654667248986259409e+01 9.149289409167626896e-02 3.583033757406463016e-01
-6.704287721532427025e-01 3.591121660066922239e+00 3.654667248986259409e+01 9.149289409167626896e-02 3.583033757406463016e-01
-6.704287721532427025e-01 3.591121660066922239e+00 3.654667248986259409e+01 9.149289409167626896e-02 3.583033757406463016e-01
-6.935648221326833340e-01 3.528740812367039403e+00 3.656281489892307945e+01 1.000085709056236088e-01 3.596173824472513325e-01
-7.007098926259794913e-01 3.496932203553137164e+00 3.656522656445342534e+01 7.603984939654107045e-02 3.603105916443379297e-01
-7.007098926259794913e-01 3.496932203553137164e+00 3.656522656445342534e+01 7.603984939654107045e-02 3.603105916443379297e-01
-7.007098926259794913e-01 3.496932203553137164e+00 3.656522656445342534e+01 7.603984939654107045e-02 3.603105916443379297e-01
-7.007098926259794913e-01 3.496932203553137164e+00 3.656522656445342534e+01 7.603984939654107045e-02 3.603105916443379297e-01
-7.007098926259794913e-01 3.496932203553137164e+00 3.656522656445342534e+01 7.603984939654107045e-02 3.603105916443379297e-01
-7.007098926259794913e-01 3.496932203553137164e+00 3.656522656445342534e+01 7.603984939654107045e-02 3.603105916443379297e-01
-6.939484067477317275e-01 3.525527454654489912e+00 3.656371344195220985e+01 7.982136289244753935e-02 3.603606719933228342e-01
-6.939484067477317275e-01 3.525527454654489912e+00 3.656371344195220985e+01 7.982136289244753935e-02 3.603606719933228342e-01
-6.939484067477317275e-01 3.525527454654489912e+00 3.656371344195220985e+01 7.982136289244753935e-02 3.603606719933228342e-01
-6.939484067477317275e-01 3.525527454654489912e+00 3.656371344195220985e+01 7.982136289244753935e-02 3.603606719933228342e-01
-6.939484067477317275e-01 3.525527454654489912e+00 3.656371344195220985e+01 7.982136289244753935e-02 3.603606719933228342e-01
-6.939484067477317275e-01 3.525527454654489912e+00 3.656371344195220985e+01 7.982136289244753935e-02 3.603606719933228342e-01
-6.939484067477317275e-01 3.525527454654489912e+00 3.656371344195220985e+01 7.982136289244753935e-02 3.603606719933228342e-01
-6.939484067477317275e-01 3.525527454654489912e+00 3.656371344195220985e+01 7.982136289244753935e-02 3.603606719933228342e-01
-6.939484067477317275e-01 3.525527454654489912e+00 3.656371344195220985e+01 7.982136289244753935e-02 3.603606719933228342e-01
-6.939484067477317275e-01 3.525527454654489912e+00 3.656371344195220985e+01 7.982136289244753935e-02 3.603606719933228342e-01
-6.705521036502091192e-01 3.581804167868848143e+00 3.655133085582502872e+01 7.477873943770295406e-02 3.590616663233054395e-01
-6.705521036502091192e-01 3.581804167868848143e+00 3.655133085582502872e+01 7.477873943770295406e-02 3.590616663233054395e-01
-6.705521036502091192e-01 3.581804167868848143e+00 3.655133085582502872e+01 7.477873943770295406e-02 3.590616663233054395e-01
-6.705521036502091192e-01 3.581804167868848143e+00 3.655133085582502872e+01 7.477873943770295406e-02 3.590616663233054395e-01
-6.705521036502091192e-01 3.581804167868848143e+00 3.655133085582502872e+01 7.477873943770295406e-02 3.590616663233054395e-01
-6.705521036502091192e-01 3.581804167868848143e+00 3.655133085582502872e+01 7.477873943770295406e-02 3.590616663233054395e-01
-6.678971680725492854e-01 3.520809526520892074e+00 3.656410486481054534e+01 3.073197835370980457e-02 3.587839492772052497e-01
-6.678971680725492854e-01 3.520809526520892074e+00 3.656410486481054534e+01 3.073197835370980457e-02 3.587839492772052497e-01
-6.678971680725492854e-01 3.520809526520892074e+00 3.656410486481054534e+01 3.073197835370980457e-02 3.587839492772052497e-01
-3.833205079750210409e-01 4.379642819485188632e+00 3.752133574838103414e+01 2.845121486700972202e-01 3.410537211644714684e-01
-3.833205079750210409e-01 4.379642819485188632e+00 3.752133574838103414e+01 2.845121486700972202e-01 3.410537211644714684e-01
-3.833205079750210409e-01 4.379642819485188632e+00 3.752133574838103414e+01 2.845121486700972202e-01 3.410537211644714684e-01
-3.833205079750210409e-01 4.379642819485188632e+00 3.752133574838103414e+01 2.845121486700972202e-01 3.410537211644714684e-01
-3.833205079750210409e-01 4.379642819485188632e+00 3.752133574838103414e+01 2.845121486700972202e-01 3.410537211644714684e-01
-3.833205079750210409e-01 4.379642819485188632e+00 3.752133574838103414e+01 2.845121486700972202e-01 3.410537211644714684e-01
-3.833205079750210409e-01 4.379642819485188632e+00 3.752133574838103414e+01 2.845121486700972202e-01 3.410537211644714684e-01
-3.833205079750210409e-01 4.379642819485188632e+00 3.752133574838103414e+01 2.845121486700972202e-01 3.410537211644714684e-01
-4.568146027227296679e-01 4.171825634819608553e+00 3.751690662133432852e+01 2.917941737909822142e-01 3.420472945978255686e-01
-4.409755047419266494e-01 4.214276139154699230e+00 3.753247022369818353e+01 2.618666816456787227e-01 3.395046895639851070e-01
-4.426807879597566275e-01 4.210605823244820023e+00 3.750133554479112519e+01 2.588290023459986489e-01 3.398135690890078386e-01
-4.426807879597566275e-01 4.210605823244820023e+00 3.750133554479112519e+01 2.588290023459986489e-01 3.398135690890078386e-01
-4.426807879597566275e-01 4.210605823244820023e+00 3.750133554479112519e+01 2.588290023459986489e-01 3.398135690890078386e-01
-4.426807879597566275e-01 4.210605823244820023e+00 3.750133554479112519e+01 2.588290023459986489e-01 3.398135690890078386e-01
-4.426807879597566275e-01 4.210605823244820023e+00 3.750133554479112519e+01 2.588290023459986489e-01 3.398135690890078386e-01
-4.426807879597566275e-01 4.210605823244820023e+00 3.750133554479112519e+01 2.588290023459986489e-01 3.398135690890078386e-01
-4.429833156103079594e-01 4.214147542586542450e+00 3.761370566115679992e+01 2.544007924286051936e-01 3.415465448640165880e-01
-4.429833156103079594e-01 4.214147542586542450e+00 3.761370566115679992e+01 2.544007924286051936e-01 3.415465448640165880e-01
-4.429833156103079594e-01 4.214147542586542450e+00 3.761370566115679992e+01 2.544007924286051936e-01 3.415465448640165880e-01
-4.429833156103079594e-01 4.214147542586542450e+00 3.761370566115679992e+01 2.544007924286051936e-01 3.415465448640165880e-01
-4.542398378248101998e-01 4.184399151712896447e+00 3.746560822290304316e+01 2.419371796303923239e-01 3.418276798938102434e-01
-4.542398378248101998e-01 4.184399151712896447e+00 3.746560822290304316e+01 2.419371796303923239e-01 3.418276798938102434e-01
-4.542398378248101998e-01 4.184399151712896447e+00 3.746560822290304316e+01 2.419371796303923239e-01 3.418276798938102434e-01
-4.542398378248101998e-01 4.184399151712896447e+00 3.746560822290304316e+01 2.419371796303923239e-01 3.418276798938102434e-01
-4.542398378248101998e-01 4.184399151712896447e+00 3.746560822290304316e+01 2.419371796303923239e-01 3.418276798938102434e-01
-4.542398378248101998e-01 4.184399151712896447e+00 3.746560822290304316e+01 2.419371796303923239e-01 3.418276798938102434e-01
-4.542398378248101998e-01 4.184399151712896447e+00 3.746560822290304316e+01 2.419371796303923239e-01 3.418276798938102434e-01
-4.542398378248101998e-01 4.184399151712896447e+00 3.746560822290304316e+01 2.419371796303923239e-01 3.418276798938102434e-01
-4.542398378248101998e-01 4.184399151712896447e+00 3.746560822290304316e+01 2.419371796303923239e-01 3.418276798938102434e-01
-4.542398378248101998e-01 4.184399151712896447e+00 3.746560822290304316e+01 2.419371796303923239e-01 3.418276798938102434e-01
-4.542398378248101998e-01 4.184399151712896447e+00 3.746560822290304316e+01 2.419371796303923239e-01 3.418276798938102434e-01
-4.542398378248101998e-01 4.184399151712896447e+00 3.746560822290304316e+01 2.419371796303923239e-01 3.418276798938102434e-01
-4.448761724998437361e-01 4.183834335363081358e+00 3.747792662252636120e+01 2.557708047339471435e-01 3.448930379471417673e-01
-4.448761724998437361e-01 4.183834335363081358e+00 3.747792662252636120e+01 2.557708047339471435e-01 3.448930379471417673e-01
-4.448761724998437361e-01 4.183834335363081358e+00 3.747792662252636120e+01 2.557708047339471435e-01 3.448930379471417673e-01
-4.448761724998437361e-01 4.183834335363081358e+00 3.747792662252636120e+01 2.557708047339471435e-01 3.448930379471417673e-01
-4.210753890704345692e-01 4.231842336393054183e+00 3.746587779345210123e+01 2.290609310870377058e-01 3.430571221341948696e-01
-4.210753890704345692e-01 4.231842336393054183e+00 3.746587779345210123e+01 2.290609310870377058e-01 3.430571221341948696e-01
-4.210753890704345692e-01 4.231842336393054183e+00 3.746587779345210123e+01 2.290609310870377058e-01 3.430571221341948696e-01
-4.210753890704345692e-01 4.231842336393054183e+00 3.746587779345210123e+01 2.290609310870377058e-01 3.430571221341948696e-01
-4.210753890704345692e-01 4.231842336393054183e+00 3.746587779345210123e+01 2.290609310870377058e-01 3.430571221341948696e-01
-4.210753890704345692e-01 4.231842336393054183e+00 3.746587779345210123e+01 2.290609310870377058e-01 3.430571221341948696e-01
-4.210753890704345692e-01 4.231842336393054183e+00 3.746587779345210123e+01 2.290609310870377058e-01 3.430571221341948696e-01
-4.210753890704345692e-01 4.231842336393054183e+00 3.746587779345210123e+01 2.290609310870377058e-01 3.430571221341948696e-01
-4.210753890704345692e-01 4.231842336393054183e+00 3.746587779345210123e+01 2.290609310870377058e-01 3.430571221341948696e-01
-5.192318010672161144e-01 4.048708717799957668e+00 3.747368807034175120e+01 2.215079759124258807e-01 3.453388335484407490e-01
-4.992426252443780688e-01 4.086161660832124731e+00 3.747247394402808141e+01 2.436483182747436749e-01 3.445785566557269530e-01
-5.456287539248959595e-01 3.942928527878249767e+00 3.657120955548365515e+01 1.631140342408535504e-01 3.434785426222947136e-01
-5.456287539248959595e-01 3.942928527878249767e+00 3.657120955548365515e+01 1.631140342408535504e-01 3.434785426222947136e-01
-5.086390260779771744e-01 4.017135897793322030e+00 3.644399486056389037e+01 1.627526082722514089e-01 3.450210582754314470e-01
-5.086390260779771744e-01 4.017135897793322030e+00 3.644399486056389037e+01 1.627526082722514089e-01 3.450210582754314470e-01
-5.086390260779771744e-01 4.017135897793322030e+00 3.644399486056389037e+01 1.627526082722514089e-01 3.450210582754314470e-01
-5.740785675007052946e-01 3.951575873692334095e+00 3.644720707202562693e+01 1.246388118821128155e-01 3.490282611787856593e-01
-6.022820173785558007e-01 3.896149714985365886e+00 3.647616494087525041e+01 1.501775862754041180e-01 3.486290370231333036e-01
-6.022820173785558007e-01 3.896149714985365886e+00 3.647616494087525041e+01 1.501775862754041180e-01 3.486290370231333036e-01
-6.003009373041326979e-01 3.905099661050150051e+00 3.648079927330564232e+01 1.588958948735324228e-01 3.502728191861164131e-01
-6.077597599139864526e-01 3.877802241101139913e+00 3.644273551775220454e+01 1.278820136687665310e-01 3.483726020779979726e-01
-6.089792808136992308e-01 3.866012961051649821e+00 3.646031007774930544e+01 1.194232042779692499e-01 3.516022705175321783e-01
-6.059790077128206498e-01 3.872668687828777045e+00 3.646270338345799900e+01 1.021826030885145120e-01 3.514908088455598878e-01
-5.695464675007779753e-01 3.984047015180856466e+00 3.642794148028550438e+01 8.376830754821795733e-02 3.505117155190048406e-01
-6.214438207965148342e-01 3.871517625691236475e+00 3.647345082957522067e+01 1.414166350544964201e-01 3.501731936913373699e-01
-6.214438207965148342e-01 3.871517625691236475e+00 3.647345082957522067e+01 1.414166350544964201e-01 3.501731936913373699e-01
-6.214438207965148342e-01 3.871517625691236475e+00 3.647345082957522067e+01 1.414166350544964201e-01 3.501731936913373699e-01
-6.214438207965148342e-01 3.871517625691236475e+00 3.647345082957522067e+01 1.414166350544964201e-01 3.501731936913373699e-01
-5.812550045268645160e-01 3.842548380592093249e+00 3.740571932790323473e+01 9.674368431601886031e-02 3.472720671012139437e-01
-5.812550045268645160e-01 3.842548380592093249e+00 3.740571932790323473e+01 9.674368431601886031e-02 3.472720671012139437e-01
-5.812550045268645160e-01 3.842548380592093249e+00 3.740571932790323473e+01 9.674368431601886031e-02 3.472720671012139437e-01
-5.812550045268645160e-01 3.842548380592093249e+00 3.740571932790323473e+01 9.674368431601886031e-02 3.472720671012139437e-01
-5.812550045268645160e-01 3.842548380592093249e+00 3.740571932790323473e+01 9.674368431601886031e-02 3.472720671012139437e-01
-5.812550045268645160e-01 3.842548380592093249e+00 3.740571932790323473e+01 9.674368431601886031e-02 3.472720671012139437e-01
-5.812550045268645160e-01 3.842548380592093249e+00 3.740571932790323473e+01 9.674368431601886031e-02 3.472720671012139437e-01
-5.812550045268645160e-01 3.842548380592093249e+00 3.740571932790323473e+01 9.674368431601886031e-02 3.472720671012139437e-01
-5.916703361987042387e-01 3.841635633617117129e+00 3.741811131876313112e+01 1.149047103841829842e-01 3.480438283813838130e-01
-6.137752612308327027e-01 3.797805308114051037e+00 3.741418214628280481e+01 1.086782776175792969e-01 3.444405677466197968e-01
-6.137752612308327027e-01 3.797805308114051037e+00 3.741418214628280481e+01 1.086782776175792969e-01 3.444405677466197968e-01
-6.137752612308327027e-01 3.797805308114051037e+00 3.741418214628280481e+01 1.086782776175792969e-01 3.444405677466197968e-01
-6.137752612308327027e-01 3.797805308114051037e+00 3.741418214628280481e+01 1.086782776175792969e-01 3.444405677466197968e-01
-6.137752612308327027e-01 3.797805308114051037e+00 3.741418214628280481e+01 1.086782776175792969e-01 3.444405677466197968e-01
-6.137752612308327027e-01 3.797805308114051037e+00 3.741418214628280481e+01 1.086782776175792969e-01 3.444405677466197968e-01
-6.137752612308327027e-01 3.797805308114051037e+00 3.741418214628280481e+01 1.086782776175792969e-01 3.444405677466197968e-01
-6.137752612308327027e-01 3.797805308114051037e+00 3.741418214628280481e+01 1.086782776175792969e-01 3.444405677466197968e-01
-6.231927196808366709e-01 3.782558401165927897e+00 3.741144244686429232e+01 1.093696661906146672e-01 3.433408981598218279e-01
-6.152405071655249191e-01 3.793940585218754435e+00 3.747525533238984963e+01 1.154634857250013275e-01 3.427874399607146461e-01
-6.152405071655249191e-01 3.793940585218754435e+00 3.747525533238984963e+01 1.154634857250013275e-01 3.427874399607146461e-01
-6.152405071655249191e-01 3.793940585218754435e+00 3.747525533238984963e+01 1.154634857250013275e-01 3.427874399607146461e-01
-6.152405071655249191e-01 3.793940585218754435e+00 3.747525533238984963e+01 1.154634857250013275e-01 3.427874399607146461e-01
-6.152405071655249191e-01 3.793940585218754435e+00 3.747525533238984963e+01 1.154634857250013275e-01 3.427874399607146461e-01
-6.152405071655249191e-01 3.793940585218754435e+00 3.747525533238984963e+01 1.154634857250013275e-01 3.427874399607146461e-01
-6.152405071655249191e-01 3.793940585218754435e+00 3.747525533238984963e+01 1.154634857250013275e-01 3.427874399607146461e-01
-6.152405071655249191e-01 3.793940585218754435e+00 3.747525533238984963e+01 1.154634857250013275e-01 3.427874399607146461e-01
-6.152405071655249191e-01 3.793940585218754435e+00 3.747525533238984963e+01 1.154634857250013275e-01 3.427874399607146461e-01
-5.303587529101354558e-01 3.975574789705487611e+00 3.748098279355774309e+01 1.165436433164202257e-01 3.436395544360721921e-01
-5.303587529101354558e-01 3.975574789705487611e+00 3.748098279355774309e+01 1.165436433164202257e-01 3.436395544360721921e-01
-5.303587529101354558e-01 3.975574789705487611e+00 3.748098279355774309e+01 1.165436433164202257e-01 3.436395544360721921e-01
-5.817509728197149954e-01 3.905694927979136644e+00 3.750367223762280133e+01 8.411701113580986877e-02 3.459993029868169701e-01
-5.817509728197149954e-01 3.905694927979136644e+00 3.750367223762280133e+01 8.411701113580986877e-02 3.459993029868169701e-01
-5.817509728197149954e-01 3.905694927979136644e+00 3.750367223762280133e+01 8.411701113580986877e-02 3.459993029868169701e-01
-5.817509728197149954e-01 3.905694927979136644e+00 3.750367223762280133e+01 8.411701113580986877e-02 3.459993029868169701e-01
-5.817509728197149954e-01 3.905694927979136644e+00 3.750367223762280133e+01 8.411701113580986877e-02 3.459993029868169701e-01
-5.817509728197149954e-01 3.905694927979136644e+00 3.750367223762280133e+01 8.411701113580986877e-02 3.459993029868169701e-01
-6.305659694755418876e-01 3.887903861480746404e+00 3.658743490803003340e+01 3.110858283247165956e-01 3.495725480372960381e-01
-6.305659694755418876e-01 3.887903861480746404e+00 3.658743490803003340e+01 3.110858283247165956e-01 3.495725480372960381e-01
-6.306702538086729204e-01 3.892487363450158000e+00 3.659258016713542361e+01 3.116891578370324933e-01 3.488769571136198788e-01
-6.306852527455590884e-01 3.892494532491499015e+00 3.659171491788762864e+01 3.116011827635727371e-01 3.488759247442657085e-01
-6.306852527455590884e-01 3.892494532491499015e+00 3.659171491788762864e+01 3.116011827635727371e-01 3.488759247442657085e-01
-6.306852527455590884e-01 3.892494532491499015e+00 3.659171491788762864e+01 3.116011827635727371e-01 3.488759247442657085e-01
-6.306852527455590884e-01 3.892494532491499015e+00 3.659171491788762864e+01 3.116011827635727371e-01 3.488759247442657085e-01
-6.306852527455590884e-01 3.892494532491499015e+00 3.659171491788762864e+01 3.116011827635727371e-01 3.488759247442657085e-01
-6.306852527455590884e-01 3.892494532491499015e+00 3.659171491788762864e+01 3.116011827635727371e-01 3.488759247442657085e-01
-6.306852527455590884e-01 3.892494532491499015e+00 3.659171491788762864e+01 3.116011827635727371e-01 3.488759247442657085e-01
-5.935388966584507209e-01 3.957456202264863165e+00 3.659184543391787514e+01 2.872493819629199363e-01 3.505345413425537404e-01
-6.585100837644255467e-01 3.897750104276366034e+00 3.665685934571829563e+01 1.856620282669309008e-01 3.527550200467088337e-01
-6.077953581830007890e-01 3.932910169068445150e+00 3.660768482795960210e+01 1.954495214543852666e-01 3.531015381758625393e-01
-6.077953581830007890e-01 3.932910169068445150e+00 3.660768482795960210e+01 1.954495214543852666e-01 3.531015381758625393e-01
-6.016699683326126591e-01 3.849944912515488760e+00 3.655795402014559414e+01 1.235480614879886779e-01 3.613595344745317295e-01
-6.016699683326126591e-01 3.849944912515488760e+00 3.655795402014559414e+01 1.235480614879886779e-01 3.613595344745317295e-01
-6.016699683326126591e-01 3.849944912515488760e+00 3.655795402014559414e+01 1.235480614879886779e-01 3.613595344745317295e-01
-6.016699683326126591e-01 3.849944912515488760e+00 3.655795402014559414e+01 1.235480614879886779e-01 3.613595344745317295e-01
-6.016699683326126591e-01 3.849944912515488760e+00 3.655795402014559414e+01 1.235480614879886779e-01 3.613595344745317295e-01
-6.016699683326126591e-01 3.849944912515488760e+00 3.655795402014559414e+01 1.235480614879886779e-01 3.613595344745317295e-01
-6.016699683326126591e-01 3.849944912515488760e+00 3.655795402014559414e+01 1.235480614879886779e-01 3.613595344745317295e-01
-6.016699683326126591e-01 3.849944912515488760e+00 3.655795402014559414e+01 1.235480614879886779e-01 3.613595344745317295e-01
-6.016699683326126591e-01 3.849944912515488760e+00 3.655795402014559414e+01 1.235480614879886779e-01 3.613595344745317295e-01
-6.016699683326126591e-01 3.849944912515488760e+00 3.655795402014559414e+01 1.235480614879886779e-01 3.613595344745317295e-01
-6.016699683326126591e-01 3.849944912515488760e+00 3.655795402014559414e+01 1.235480614879886779e-01 3.613595344745317295e-01
-5.977233668987702586e-01 3.849822982492433265e+00 3.655816302495329495e+01 1.173091211405432321e-01 3.617542071993823938e-01
-5.977233668987702586e-01 3.849822982492433265e+00 3.655816302495329495e+01 1.173091211405432321e-01 3.617542071993823938e-01
-5.977233668987702586e-01 3.849822982492433265e+00 3.655816302495329495e+01 1.173091211405432321e-01 3.617542071993823938e-01
-5.977233668987702586e-01 3.849822982492433265e+00 3.655816302495329495e+01 1.173091211405432321e-01 3.617542071993823938e-01
