-9.067578701576386457e-01 3.426147809177121584e+00 7.395249973317068282e+01 1.479617057700465352e+02 3.601783508077057716e-01
-9.067578701576386457e-01 3.426147809177121584e+00 7.395249973317068282e+01 1.479617057700465352e+02 3.601783508077057716e-01
-9.067578701576386457e-01 3.426147809177121584e+00 7.395249973317068282e+01 1.479617057700465352e+02 3.601783508077057716e-01
-9.067578701576386457e-01 3.426147809177121584e+00 7.395249973317068282e+01 1.479617057700465352e+02 3.601783508077057716e-01
-9.178647603583321990e-01 3.424667175131509200e+00 7.443488294134057526e+01 1.498981369886777202e+02 3.636180360873723094e-01
-9.005826888965031696e-01 3.443432692119838379e+00 7.653887788317125285e+01 1.559168175403947316e+02 3.684539550475688929e-01
-9.005826888965031696e-01 3.443432692119838379e+00 7.653887788317125285e+01 1.559168175403947316e+02 3.684539550475688929e-01
-9.023273725000876544e-01 3.404643576197903698e+00 7.308632972024072672e+01 1.477869934632918216e+02 3.536937403847665862e-01
-9.566810454749924419e-01 3.310277828522213195e+00 7.025313290834019142e+01 1.353268409912129755e+02 3.416656642105993513e-01
-9.566810454749924419e-01 3.310277828522213195e+00 7.025313290834019142e+01 1.353268409912129755e+02 3.416656642105993513e-01
-9.566810454749924419e-01 3.310277828522213195e+00 7.025313290834019142e+01 1.353268409912129755e+02 3.416656642105993513e-01
-1.005685003920825160e+00 3.209587264580864741e+00 6.616815018011745053e+01 1.304316814109955089e+02 3.369650576320930013e-01
-9.227736474422562063e-01 3.347405925104674829e+00 6.713985465769673056e+01 1.310962009343087118e+02 3.403873394144867892e-01
-8.611517464540037192e-01 3.467822377191537075e+00 7.034540921159521076e+01 1.373099819644461945e+02 3.468782274290898027e-01
-8.551497924462965194e-01 3.466615156830890054e+00 7.204511753572873545e+01 1.453969832330062388e+02 3.545228686015155506e-01
-8.921924822217590645e-01 3.411833964314347156e+00 7.089091745089699259e+01 1.445278173626435319e+02 3.553954219649971269e-01
-8.799032920036184979e-01 3.431456836780365283e+00 6.814442138338009158e+01 1.395994668438816007e+02 3.478913973343468746e-01
-8.799032920036184979e-01 3.431456836780365283e+00 6.814442138338009158e+01 1.395994668438816007e+02 3.478913973343468746e-01
-8.799032920036184979e-01 3.431456836780365283e+00 6.814442138338009158e+01 1.395994668438816007e+02 3.478913973343468746e-01
-8.799032920036184979e-01 3.431456836780365283e+00 6.814442138338009158e+01 1.395994668438816007e+02 3.478913973343468746e-01
-8.793322134139195390e-01 3.424605394324154339e+00 6.860994997981089227e+01 1.426894015253551800e+02 3.483437794093963147e-01
-8.793322134139195390e-01 3.424605394324154339e+00 6.860994997981089227e+01 1.426894015253551800e+02 3.483437794093963147e-01
-7.521972919065790242e-01 3.630060020685450084e+00 6.722254521250005155e+01 1.395565765983903361e+02 3.409590138383329361e-01
-7.521972919065790242e-01 3.630060020685450084e+00 6.722254521250005155e+01 1.395565765983903361e+02 3.409590138383329361e-01
-7.521972919065790242e-01 3.630060020685450084e+00 6.722254521250005155e+01 1.395565765983903361e+02 3.409590138383329361e-01
-7.521972919065790242e-01 3.630060020685450084e+00 6.722254521250005155e+01 1.395565765983903361e+02 3.409590138383329361e-01
-7.486796593909815778e-01 3.636389308916186280e+00 6.660052753549574334e+01 1.383706373767514890e+02 3.399775858364961212e-01
-7.486796593909815778e-01 3.636389308916186280e+00 6.660052753549574334e+01 1.383706373767514890e+02 3.399775858364961212e-01
-7.775117500220954936e-01 3.559459780850460220e+00 6.557655316758359731e+01 1.375285709109723484e+02 3.361362898587135772e-01
-7.692035972020623280e-01 3.586251442206442430e+00 6.659058059714874389e+01 1.398210012157502433e+02 3.382752041715459401e-01
-7.692035972020623280e-01 3.586251442206442430e+00 6.659058059714874389e+01 1.398210012157502433e+02 3.382752041715459401e-01
-7.692035972020623280e-01 3.586251442206442430e+00 6.659058059714874389e+01 1.398210012157502433e+02 3.382752041715459401e-01
-7.692035972020623280e-01 3.586251442206442430e+00 6.659058059714874389e+01 1.398210012157502433e+02 3.382752041715459401e-01
-7.692035972020623280e-01 3.586251442206442430e+00 6.659058059714874389e+01 1.398210012157502433e+02 3.382752041715459401e-01
-7.692035972020623280e-01 3.586251442206442430e+00 6.659058059714874389e+01 1.398210012157502433e+02 3.382752041715459401e-01
-7.861145133294750176e-01 3.540671224635731029e+00 6.547383015690695629e+01 1.391755397810064778e+02 3.391048428636878609e-01
-7.861145133294750176e-01 3.540671224635731029e+00 6.547383015690695629e+01 1.391755397810064778e+02 3.391048428636878609e-01
-7.766272181747004844e-01 3.474550394726839464e+00 6.807369015142342050e+01 1.458333203901171373e+02 3.424824368798271568e-01
-7.430054214663942558e-01 3.557235836365739701e+00 6.790569604489191136e+01 1.449617599287424525e+02 3.460578217653239586e-01
-7.357820508689889571e-01 3.568099511120972345e+00 6.809621173520699244e+01 1.454786933562060369e+02 3.467227632653270275e-01
-7.357820508689889571e-01 3.568099511120972345e+00 6.809621173520699244e+01 1.454786933562060369e+02 3.467227632653270275e-01
-7.066937451869099718e-01 3.658676629687430459e+00 7.429140725773795850e+01 1.513059310676749192e+02 3.586722030494510216e-01
-7.143020578641032792e-01 3.646817493502524155e+00 7.441906285128706600e+01 1.517056393445412823e+02 3.590896513239858479e-01
-6.605304841852326359e-01 3.752427614925355481e+00 7.582251633581439876e+01 1.539261980789940480e+02 3.616840201017238465e-01
-6.605304841852326359e-01 3.752427614925355481e+00 7.582251633581439876e+01 1.539261980789940480e+02 3.616840201017238465e-01
-6.070179749923114709e-01 3.838335504810407084e+00 7.798773863128522521e+01 1.600224365468945962e+02 3.702963929536434162e-01
-7.110422313449500376e-01 3.775177227804341840e+00 6.281175282447108543e+01 3.997550200471387427e+01 2.023154543692615159e-01
-8.168372948852258286e-01 3.576821663793490647e+00 6.248020778714634105e+01 4.085012975396972479e+01 2.113197331985267324e-01
-8.168372948852258286e-01 3.576821663793490647e+00 6.248020778714634105e+01 4.085012975396972479e+01 2.113197331985267324e-01
-8.188732756595018536e-01 3.573348836879106205e+00 6.250069614121067474e+01 4.103203296879939899e+01 2.117171816295678743e-01
-8.188732756595018536e-01 3.573348836879106205e+00 6.250069614121067474e+01 4.103203296879939899e+01 2.117171816295678743e-01
-8.188732756595018536e-01 3.573348836879106205e+00 6.250069614121067474e+01 4.103203296879939899e+01 2.117171816295678743e-01
-8.033116413631495867e-01 3.616072554568798392e+00 6.309140417157335179e+01 4.265682879297777674e+01 2.119076264830452028e-01
-8.033116413631495867e-01 3.616072554568798392e+00 6.309140417157335179e+01 4.265682879297777674e+01 2.119076264830452028e-01
-8.033116413631495867e-01 3.616072554568798392e+00 6.309140417157335179e+01 4.265682879297777674e+01 2.119076264830452028e-01
-8.041568777049814543e-01 3.617677903528913497e+00 6.315495560975876543e+01 4.271896583773293088e+01 2.123748742428730740e-01
-5.059748774452211828e-01 4.243733158150544860e+00 6.735613037246281465e+01 5.345173588088462679e+01 2.255356118019908873e-01
-5.059748774452211828e-01 4.243733158150544860e+00 6.735613037246281465e+01 5.345173588088462679e+01 2.255356118019908873e-01
-5.059748774452211828e-01 4.243733158150544860e+00 6.735613037246281465e+01 5.345173588088462679e+01 2.255356118019908873e-01
-4.658343611011488417e-01 4.381317876833180414e+00 6.919843587967203291e+01 5.856404826592191171e+01 2.273115353906710323e-01
-4.658343611011488417e-01 4.381317876833180414e+00 6.919843587967203291e+01 5.856404826592191171e+01 2.273115353906710323e-01
-4.669988574346455312e-01 4.376482518506548125e+00 6.914967718337121028e+01 5.876784354386170151e+01 2.275798598037586107e-01
-4.562460568241393233e-01 4.395378807218527584e+00 6.921492873074949159e+01 5.839906563954706087e+01 2.269242982639442241e-01
-4.763791291286378904e-01 4.348107066378720909e+00 6.872751168771313246e+01 5.905356910985074848e+01 2.290529946437398767e-01
-4.763791291286378904e-01 4.348107066378720909e+00 6.872751168771313246e+01 5.905356910985074848e+01 2.290529946437398767e-01
-4.691779704890498559e-01 4.372640831433044717e+00 7.122409178977646604e+01 7.380140726331590884e+01 2.451467941788046945e-01
-4.691779704890498559e-01 4.372640831433044717e+00 7.122409178977646604e+01 7.380140726331590884e+01 2.451467941788046945e-01
-4.691779704890498559e-01 4.372640831433044717e+00 7.122409178977646604e+01 7.380140726331590884e+01 2.451467941788046945e-01
-4.691779704890498559e-01 4.372640831433044717e+00 7.122409178977646604e+01 7.380140726331590884e+01 2.451467941788046945e-01
-4.691779704890498559e-01 4.372640831433044717e+00 7.122409178977646604e+01 7.380140726331590884e+01 2.451467941788046945e-01
-4.691779704890498559e-01 4.372640831433044717e+00 7.122409178977646604e+01 7.380140726331590884e+01 2.451467941788046945e-01
-4.166835605707571721e-01 4.367655743275202340e+00 7.021541171134661852e+01 8.583069832914070219e+01 2.726384509489010455e-01
-4.166835605707571721e-01 4.367655743275202340e+00 7.021541171134661852e+01 8.583069832914070219e+01 2.726384509489010455e-01
-3.874508738345298631e-01 4.456218909275565743e+00 7.038888262078485525e+01 8.797284838126657291e+01 2.729780121970373230e-01
-3.874508738345298631e-01 4.456218909275565743e+00 7.038888262078485525e+01 8.797284838126657291e+01 2.729780121970373230e-01
-3.874508738345298631e-01 4.456218909275565743e+00 7.038888262078485525e+01 8.797284838126657291e+01 2.729780121970373230e-01
-3.874508738345298631e-01 4.456218909275565743e+00 7.038888262078485525e+01 8.797284838126657291e+01 2.729780121970373230e-01
-4.172044985644411952e-01 4.318559803269504727e+00 7.094999551911134006e+01 9.810278638957420583e+01 2.843704855380828067e-01
-4.197782153925317394e-01 4.309229981394747888e+00 6.905229937584110189e+01 9.506821701059330110e+01 2.833384938902111516e-01
-4.197782153925317394e-01 4.309229981394747888e+00 6.905229937584110189e+01 9.506821701059330110e+01 2.833384938902111516e-01
-4.248477355109704923e-01 4.313131127084748329e+00 6.911427544392991251e+01 9.507387348269358540e+01 2.838460383379762253e-01
-4.248477355109704923e-01 4.313131127084748329e+00 6.911427544392991251e+01 9.507387348269358540e+01 2.838460383379762253e-01
-4.728181169780498738e-01 4.218458046296028385e+00 6.893950208566963056e+01 9.534505848179533416e+01 2.852544574180941872e-01
-4.728181169780498738e-01 4.218458046296028385e+00 6.893950208566963056e+01 9.534505848179533416e+01 2.852544574180941872e-01
-4.801100967601802383e-01 4.191928450695282748e+00 6.887519951889579772e+01 9.979343315677350290e+01 2.933682901181335900e-01
-4.801100967601802383e-01 4.191928450695282748e+00 6.887519951889579772e+01 9.979343315677350290e+01 2.933682901181335900e-01
-6.528739749645874335e-01 3.833443617555821525e+00 6.973697071478096632e+01 1.059240525401783799e+02 3.073069215191162051e-01
-6.688327201066334160e-01 3.772728860332982048e+00 7.002244891616628308e+01 1.085255282888816311e+02 3.134332863782161027e-01
-6.688327201066334160e-01 3.772728860332982048e+00 7.002244891616628308e+01 1.085255282888816311e+02 3.134332863782161027e-01
-6.688327201066334160e-01 3.772728860332982048e+00 7.002244891616628308e+01 1.085255282888816311e+02 3.134332863782161027e-01
-6.531802043821200998e-01 3.834566775633557967e+00 7.169852055939983870e+01 1.132011882538037639e+02 3.138209813327514919e-01
-6.531802043821200998e-01 3.834566775633557967e+00 7.169852055939983870e+01 1.132011882538037639e+02 3.138209813327514919e-01
-7.821237024600190546e-01 3.619877818115843748e+00 7.045954002063490407e+01 1.205238432278376450e+02 3.292301440187621608e-01
-7.551098215947881220e-01 3.646264720017076577e+00 7.184185870976561716e+01 1.254741199228453326e+02 3.325083403018210260e-01
-7.200207356179040286e-01 3.707975789305767655e+00 7.040984952649736783e+01 1.209982706611628203e+02 3.285918088385175184e-01
-7.200207356179040286e-01 3.707975789305767655e+00 7.040984952649736783e+01 1.209982706611628203e+02 3.285918088385175184e-01
-7.245503466543716797e-01 3.698753747078526999e+00 7.031900844179803300e+01 1.211945732801005704e+02 3.288853761358929706e-01
-7.124133416028369803e-01 3.735889171101725026e+00 7.136943381680714538e+01 1.238336912978578681e+02 3.307032253599709870e-01
-7.128625389217448927e-01 3.734806527038980306e+00 7.137122992522535014e+01 1.239019769679012342e+02 3.307947106739862475e-01
-6.240850948481727611e-01 3.917807613837768876e+00 6.832052726334302406e+01 1.280445494383655785e+02 3.225564294643070706e-01
-6.771208244062845161e-01 3.814012731245236321e+00 6.868060635533562674e+01 1.305503282220013546e+02 3.263395156247753115e-01
-6.771208244062845161e-01 3.814012731245236321e+00 6.868060635533562674e+01 1.305503282220013546e+02 3.263395156247753115e-01
-6.621766119553351704e-01 3.843711178159693098e+00 6.872853171735923183e+01 1.302693043077522361e+02 3.260086536782322297e-01
-5.929935545880823389e-01 3.989045207404598781e+00 6.693590631098899735e+01 1.272540344885488537e+02 3.210520308784036714e-01
-5.929935545880823389e-01 3.989045207404598781e+00 6.693590631098899735e+01 1.272540344885488537e+02 3.210520308784036714e-01
-5.929935545880823389e-01 3.989045207404598781e+00 6.693590631098899735e+01 1.272540344885488537e+02 3.210520308784036714e-01
-5.929935545880823389e-01 3.989045207404598781e+00 6.693590631098899735e+01 1.272540344885488537e+02 3.210520308784036714e-01
-5.929935545880823389e-01 3.989045207404598781e+00 6.693590631098899735e+01 1.272540344885488537e+02 3.210520308784036714e-01
-5.929935545880823389e-01 3.989045207404598781e+00 6.693590631098899735e+01 1.272540344885488537e+02 3.210520308784036714e-01
-5.929935545880823389e-01 3.989045207404598781e+00 6.693590631098899735e+01 1.272540344885488537e+02 3.210520308784036714e-01
-5.929935545880823389e-01 3.989045207404598781e+00 6.693590631098899735e+01 1.272540344885488537e+02 3.210520308784036714e-01
-5.929935545880823389e-01 3.989045207404598781e+00 6.693590631098899735e+01 1.272540344885488537e+02 3.210520308784036714e-01
-6.321655731555103630e-01 3.890196126994352799e+00 6.689958998111299593e+01 1.286800429651914328e+02 3.273852165145895166e-01
-6.321655731555103630e-01 3.890196126994352799e+00 6.689958998111299593e+01 1.286800429651914328e+02 3.273852165145895166e-01
-5.572045562068246305e-01 4.028173660221384011e+00 6.487035198508520750e+01 1.257447564075152542e+02 3.236237910506485904e-01
-5.572045562068246305e-01 4.028173660221384011e+00 6.487035198508520750e+01 1.257447564075152542e+02 3.236237910506485904e-01
-5.572045562068246305e-01 4.028173660221384011e+00 6.487035198508520750e+01 1.257447564075152542e+02 3.236237910506485904e-01
-6.694698924904904924e-01 3.806349827233817429e+00 6.670002302078732725e+01 1.297968591114725712e+02 3.287101113630910842e-01
-6.694698924904904924e-01 3.806349827233817429e+00 6.670002302078732725e+01 1.297968591114725712e+02 3.287101113630910842e-01
-6.323612322477175640e-01 3.919806115497292520e+00 6.347252588303317822e+01 1.241658482193718953e+02 3.231650710122302428e-01
-6.443532605653640166e-01 3.883141600724473896e+00 6.451552330783533762e+01 1.259855647392696483e+02 3.249570053066774822e-01
-6.456693148276961836e-01 3.891014305928886863e+00 6.434076967173831463e+01 1.250917560933490194e+02 3.251591499112397310e-01
-6.456693148276961836e-01 3.891014305928886863e+00 6.434076967173831463e+01 1.250917560933490194e+02 3.251591499112397310e-01
-6.456693148276961836e-01 3.891014305928886863e+00 6.434076967173831463e+01 1.250917560933490194e+02 3.251591499112397310e-01
-6.519829844968131338e-01 3.879841161032693719e+00 6.506405347346368728e+01 1.270059668269908997e+02 3.269831162207533781e-01
-6.519829844968131338e-01 3.879841161032693719e+00 6.506405347346368728e+01 1.270059668269908997e+02 3.269831162207533781e-01
-6.118977086529756582e-01 3.945861048477002253e+00 6.401350523678021887e+01 1.215848163037003502e+02 3.183408290071966240e-01
-6.118977086529756582e-01 3.945861048477002253e+00 6.401350523678021887e+01 1.215848163037003502e+02 3.183408290071966240e-01
-6.245403783729894798e-01 3.909466148053704515e+00 6.695263509904043531e+01 1.289166894735243432e+02 3.264337059382158013e-01
-6.509526397813927279e-01 3.861277154570484704e+00 6.691410284661304786e+01 1.310489649678793853e+02 3.269046827870164540e-01
-6.310257375672920777e-01 3.903196548312094727e+00 6.674035739276106938e+01 1.304460125723408908e+02 3.257310768893282305e-01
-6.310257375672920777e-01 3.903196548312094727e+00 6.674035739276106938e+01 1.304460125723408908e+02 3.257310768893282305e-01
-6.164642460858154038e-01 3.941913302408534214e+00 6.584779110741195041e+01 1.266808134918145043e+02 3.204204340070228030e-01
-6.164642460858154038e-01 3.941913302408534214e+00 6.584779110741195041e+01 1.266808134918145043e+02 3.204204340070228030e-01
-6.164642460858154038e-01 3.941913302408534214e+00 6.584779110741195041e+01 1.266808134918145043e+02 3.204204340070228030e-01
-6.164642460858154038e-01 3.941913302408534214e+00 6.584779110741195041e+01 1.266808134918145043e+02 3.204204340070228030e-01
-6.164642460858154038e-01 3.941913302408534214e+00 6.584779110741195041e+01 1.266808134918145043e+02 3.204204340070228030e-01
-6.164642460858154038e-01 3.941913302408534214e+00 6.584779110741195041e+01 1.266808134918145043e+02 3.204204340070228030e-01
-7.042819750353448427e-01 3.769724813672627572e+00 7.022907239301981974e+01 1.392304308422096994e+02 3.298164816708751834e-01
-7.042819750353448427e-01 3.769724813672627572e+00 7.022907239301981974e+01 1.392304308422096994e+02 3.298164816708751834e-01
-8.004601908293329515e-01 3.581374783049086297e+00 7.457849898987775816e+01 1.514760079255073038e+02 3.459394289168238878e-01
-7.908281873839041465e-01 3.591091778025707448e+00 7.433871621655531214e+01 1.499059705643766165e+02 3.446214040193957828e-01
-8.745617301009946942e-01 3.506619381543871317e+00 7.642321101626862401e+01 1.635547188430180654e+02 3.560793415789346161e-01
-8.156988397627216170e-01 3.600467181247312354e+00 7.438476125329108868e+01 1.580344404274798364e+02 3.504445137344812666e-01
-8.129296119473633508e-01 3.591976657691534403e+00 7.451048264150713862e+01 1.592036270315096544e+02 3.533438146966152993e-01
-8.129296119473633508e-01 3.591976657691534403e+00 7.451048264150713862e+01 1.592036270315096544e+02 3.533438146966152993e-01
-6.977238637125993126e-01 3.880527548117014280e+00 5.516395104714894160e+01 2.663788259449586349e+01 1.954764905455351198e-01
-5.697099440046011765e-01 4.128310537567580596e+00 6.060343230145734594e+01 3.704264906526881163e+01 1.941331550877625489e-01
-5.171538928257625178e-01 4.208366571671053435e+00 6.044497158363085987e+01 4.156471283103792302e+01 2.030668483942618674e-01
-5.171538928257625178e-01 4.208366571671053435e+00 6.044497158363085987e+01 4.156471283103792302e+01 2.030668483942618674e-01
-5.133748033298015656e-01 4.230944379445611858e+00 6.073741525182023793e+01 4.199030546776121753e+01 2.050516474401350431e-01
-5.133748033298015656e-01 4.230944379445611858e+00 6.073741525182023793e+01 4.199030546776121753e+01 2.050516474401350431e-01
-5.493707710204485117e-01 4.139358025052508161e+00 6.041137359304166665e+01 4.541202118667119692e+01 2.116914272226005922e-01
-5.368708689925301147e-01 4.166204038944004040e+00 6.084031446955174971e+01 4.606874140858426614e+01 2.126006747344954817e-01
-5.368708689925301147e-01 4.166204038944004040e+00 6.084031446955174971e+01 4.606874140858426614e+01 2.126006747344954817e-01
-5.753120656498693641e-01 4.092464857928007405e+00 6.194718969734381631e+01 5.117423196819340347e+01 2.234908056888156302e-01
-5.753120656498693641e-01 4.092464857928007405e+00 6.194718969734381631e+01 5.117423196819340347e+01 2.234908056888156302e-01
-5.827451614393210910e-01 4.080250678787860963e+00 6.168971859832272031e+01 5.090068006699808478e+01 2.240054767892564747e-01
-5.827451614393210910e-01 4.080250678787860963e+00 6.168971859832272031e+01 5.090068006699808478e+01 2.240054767892564747e-01
-5.588654756673328006e-01 4.065866016136873817e+00 6.248089865162260281e+01 5.644982811824161928e+01 2.299106195023993826e-01
-5.376746404458043749e-01 4.107246177401967735e+00 6.169394461922339445e+01 5.745586235790809582e+01 2.331995262955989245e-01
-5.376746404458043749e-01 4.107246177401967735e+00 6.169394461922339445e+01 5.745586235790809582e+01 2.331995262955989245e-01
-5.376746404458043749e-01 4.107246177401967735e+00 6.169394461922339445e+01 5.745586235790809582e+01 2.331995262955989245e-01
-5.376746404458043749e-01 4.107246177401967735e+00 6.169394461922339445e+01 5.745586235790809582e+01 2.331995262955989245e-01
-5.376746404458043749e-01 4.107246177401967735e+00 6.169394461922339445e+01 5.745586235790809582e+01 2.331995262955989245e-01
-5.376746404458043749e-01 4.107246177401967735e+00 6.169394461922339445e+01 5.745586235790809582e+01 2.331995262955989245e-01
-5.376746404458043749e-01 4.107246177401967735e+00 6.169394461922339445e+01 5.745586235790809582e+01 2.331995262955989245e-01
-5.622272046138734325e-01 4.076534791159134308e+00 6.088950626353821605e+01 6.283109171478468369e+01 2.411547109140912970e-01
-5.622272046138734325e-01 4.076534791159134308e+00 6.088950626353821605e+01 6.283109171478468369e+01 2.411547109140912970e-01
-5.622272046138734325e-01 4.076534791159134308e+00 6.088950626353821605e+01 6.283109171478468369e+01 2.411547109140912970e-01
-5.622272046138734325e-01 4.076534791159134308e+00 6.088950626353821605e+01 6.283109171478468369e+01 2.411547109140912970e-01
-5.622272046138734325e-01 4.076534791159134308e+00 6.088950626353821605e+01 6.283109171478468369e+01 2.411547109140912970e-01
-5.858023201565392135e-01 4.056722719578424119e+00 6.191271937539097081e+01 6.752962050165746177e+01 2.535865447848195675e-01
-5.858023201565392135e-01 4.056722719578424119e+00 6.191271937539097081e+01 6.752962050165746177e+01 2.535865447848195675e-01
-5.331289987017393539e-01 4.131615384925760637e+00 6.245579009487346411e+01 7.375373294762766818e+01 2.624757146792210949e-01
