0 1.0 0.01
1 1.0961925613540615 0.010961925613540615
2 0.9820146560125788 0.009820146560125788
3 0.9543520127438567 0.009543520127438568
4 0.8857906420871905 0.008857906420871905
5 1.0255162406635472 0.010255162406635472
6 0.9997799273277298 0.009997799273277298
7 1.1331650187083844 0.011331650187083844
8 0.9792713268095182 0.009792713268095183
9 0.9571778902815611 0.009571778902815612
10 0.9374040969787353 0.009374040969787353
11 0.94560464177076 0.0094560464177076
12 1.0438442723703085 0.010438442723703086
13 1.09887718951209 0.010988771895120899
14 1.145315498063447 0.01145315498063447
15 1.0568987177798945 0.010568987177798946
16 0.9820815330799256 0.009820815330799256
17 1.0634034160714143 0.010634034160714144
18 1.2557875441746897 0.012557875441746897
19 1.1833117894663667 0.011833117894663667
20 1.207476297210999 0.012074762972109989
21 1.117768580187543 0.01117768580187543
22 0.9923966765786786 0.009923966765786786
23 0.900255388187505 0.00900255388187505
24 0.8984236922572395 0.008984236922572395
25 0.9399125663412533 0.009399125663412533
26 1.0373969107712553 0.010373969107712553
27 1.0867975632217657 0.010867975632217657
28 0.8857181473430162 0.008857181473430162
29 0.8830945641844071 0.00883094564184407
30 0.8025133161267296 0.008025133161267297
31 0.811367331239107 0.00811367331239107
32 0.8533871107539992 0.008533871107539993
33 0.8748688601887843 0.008748688601887843
34 0.9831866439973574 0.009831866439973575
35 0.8401193769159867 0.008401193769159867
36 0.8267055752001204 0.008267055752001205
37 0.7588667305547492 0.007588667305547492
38 0.7044756774895439 0.007044756774895439
39 0.6736289654822505 0.006736289654822505
40 0.873631515461234 0.00873631515461234
41 1.0112394497340096 0.010112394497340096
42 0.9494919299628807 0.009494919299628807
43 0.8296542274829033 0.008296542274829033
44 0.718375335977717 0.00718375335977717
45 0.6428924195347236 0.006428924195347237
46 0.6814708894606081 0.006814708894606081
47 0.7202100659689896 0.007202100659689896
48 0.7415447624661605 0.007415447624661606
49 0.6861450863098668 0.006861450863098668
50 0.7221334446620066 0.007221334446620066
51 0.7078207719017677 0.007078207719017677
52 0.6808743269786939 0.006808743269786939
53 0.6315699081751388 0.006315699081751388
54 0.7053458388161518 0.007053458388161518
55 0.6527255884646139 0.006527255884646139
56 0.674833752276584 0.00674833752276584
57 0.6762134198001764 0.006762134198001764
58 0.584900358742395 0.00584900358742395
59 0.5439659066994064 0.005439659066994063
60 0.5165978372620808 0.005165978372620807
61 0.5178425620823762 0.005178425620823763
62 0.5175027486171664 0.005175027486171664
63 0.5449994738087484 0.005449994738087484
64 0.6005274790068202 0.006005274790068202
65 0.5836259856753613 0.005836259856753613
66 0.60666045299871 0.0060666045299871
67 0.6092376101786307 0.006092376101786307
68 0.6299713668124756 0.006299713668124755
69 0.6615468755233577 0.006615468755233576
70 0.711230447850697 0.00711230447850697
71 0.6529625212556439 0.006529625212556439
72 0.6747229012620041 0.006747229012620041
73 0.703587241531482 0.00703587241531482
74 0.7469365334265984 0.007469365334265984
75 0.8832600168708326 0.008832600168708326
76 0.7775523618646498 0.007775523618646498
77 0.9467782425622183 0.009467782425622183
78 0.8731342071779375 0.008731342071779375
79 0.9573342408479537 0.009573342408479537
80 0.8877280985560737 0.008877280985560737
81 0.8367648435037218 0.008367648435037218
82 0.848333350771433 0.00848333350771433
83 0.8546175579622434 0.008546175579622435
84 0.8325621095122734 0.008325621095122734
85 0.890367743145037 0.00890367743145037
86 0.8426244530400774 0.008426244530400775
87 0.9772739876687024 0.009772739876687024
88 0.9887298259552051 0.009887298259552051
89 0.963646584348918 0.00963646584348918
90 1.0718132182226716 0.010718132182226716
91 1.1050909264380173 0.011050909264380173
92 1.0546614756928117 0.010546614756928117
93 1.1804564169377736 0.011804564169377736
94 1.2090665983360087 0.012090665983360088
95 1.3359090160392564 0.013359090160392564
96 1.363582956479312 0.01363582956479312
97 1.3886035754941963 0.013886035754941963
98 1.320342678122482 0.013203426781224822
99 1.3000871416505713 0.013000871416505713
100 1.3030610554654412 0.013030610554654412
101 1.3830869664644687 0.013830869664644687
102 1.1499368666443464 0.011499368666443464
103 1.2519902712685176 0.012519902712685176
104 1.1765510906343188 0.011765510906343188
105 1.1191799489160303 0.011191799489160303
106 1.0250919486991121 0.010250919486991122
107 1.0773472903602905 0.010773472903602905
108 1.0021538680180677 0.010021538680180677
109 0.9467605965269682 0.009467605965269682
110 0.9156409436227642 0.009156409436227642
111 0.9025112936639506 0.009025112936639506
112 0.8713921460719501 0.008713921460719502
113 0.8232840348429883 0.008232840348429884
114 0.851374271925509 0.008513742719255089
115 0.8960019476521786 0.008960019476521785
116 1.026618871920033 0.010266188719200332
117 1.006069294930115 0.010060692949301151
118 0.903956466697765 0.00903956466697765
119 1.026747459132092 0.01026747459132092
120 1.091624907168406 0.01091624907168406
121 0.9967237949772951 0.009967237949772952
122 1.0837888072356694 0.010837888072356694
123 1.2526527253711544 0.012526527253711544
124 1.0935200224704016 0.010935200224704017
125 1.0739399797270401 0.010739399797270401
126 1.002817656565872 0.01002817656565872
127 1.0391689664874852 0.010391689664874852
128 1.2430921026243018 0.01243092102624302
129 1.2546118758112077 0.012546118758112077
130 1.2238824400089143 0.012238824400089143
131 1.5113244796969978 0.015113244796969977
132 1.4268495888604715 0.014268495888604715
133 1.440697192640162 0.01440697192640162
134 1.4089897024382976 0.014089897024382975
135 1.3800868354558937 0.013800868354558937
136 1.5230654087125652 0.015230654087125652
137 1.4835545366965972 0.014835545366965972
138 1.5784172113767494 0.015784172113767495
139 1.5975500732266028 0.01597550073226603
140 1.512978070517659 0.01512978070517659
141 1.6957775416793888 0.01695777541679389
142 1.755427153647534 0.017554271536475343
143 1.6119229503324006 0.016119229503324006
144 1.619876008189292 0.01619876008189292
145 1.534801633776403 0.015348016337764031
146 1.5205177669467966 0.015205177669467967
147 1.3056552271243516 0.013056552271243516
148 1.3167514531516018 0.013167514531516019
149 1.4897845043980733 0.014897845043980734
150 1.2798333281931296 0.012798333281931296
151 1.435691846902454 0.01435691846902454
152 1.1835259006804775 0.011835259006804775
153 1.1681492702543412 0.011681492702543412
154 1.239175536839042 0.01239175536839042
155 1.5015125712730795 0.015015125712730795
156 1.479675676350078 0.014796756763500781
157 1.3597362916976166 0.013597362916976165
158 1.3094341711407191 0.013094341711407192
159 1.2192258711594108 0.01219225871159411
160 1.076358524905099 0.01076358524905099
161 1.0300622251196188 0.010300622251196188
162 1.1260744677664902 0.011260744677664903
163 1.0668834495223107 0.010668834495223108
164 1.038277261579422 0.01038277261579422
165 1.203108651542999 0.01203108651542999
166 1.0018964081334047 0.010018964081334047
167 1.0719259821925275 0.010719259821925276
168 0.9763647225976103 0.009763647225976103
169 0.8648026327351689 0.008648026327351689
170 0.724031296196221 0.00724031296196221
171 0.6245580676337842 0.006245580676337842
172 0.5954492064161789 0.005954492064161789
173 0.5633867494000788 0.005633867494000788
174 0.6889591646893519 0.006889591646893519
175 0.6404043544569982 0.006404043544569982
176 0.6156516118279837 0.006156516118279837
177 0.5250614391660617 0.005250614391660618
178 0.559956652739574 0.005599566527395739
179 0.5572712867465115 0.005572712867465115
180 0.598264841276504 0.00598264841276504
181 0.6363792753764939 0.0063637927537649385
182 0.6783533670735873 0.006783533670735873
183 0.8339656111011862 0.008339656111011862
184 0.7268711976908356 0.007268711976908357
185 0.7217483635263723 0.007217483635263723
186 0.6944645849176667 0.0069446458491766675
187 0.6616708769851685 0.006616708769851685
188 0.6786935829571801 0.006786935829571801
189 0.6436030390310016 0.006436030390310016
190 0.7185001646898878 0.007185001646898878
191 0.6818179934263484 0.006818179934263484
192 0.5805875417636475 0.005805875417636475
193 0.5669060865719527 0.005669060865719527
194 0.5421614016402793 0.005421614016402793
195 0.5342959238440059 0.00534295923844006
196 0.47286113125463813 0.004728611312546382
197 0.435096519630557 0.00435096519630557
198 0.5104377761416322 0.005104377761416323
199 0.545336350621893 0.00545336350621893
200 0.5774852242662729 0.005774852242662729
201 0.6023713497965775 0.0060237134979657745
202 0.515996219041011 0.00515996219041011
203 0.4529732293515452 0.004529732293515452
204 0.5513630023441173 0.005513630023441173
205 0.47483677056047163 0.004748367705604716
206 0.44539695529210915 0.004453969552921092
207 0.4855502399855887 0.004855502399855887
208 0.513299777541548 0.00513299777541548
209 0.5404556381265834 0.005404556381265834
210 0.48610370333720115 0.004861037033372011
211 0.4991303353521977 0.004991303353521977
212 0.5792790037787483 0.005792790037787483
213 0.5016786980653964 0.005016786980653965
214 0.49007823423033686 0.004900782342303369
215 0.4776415882020772 0.004776415882020772
216 0.5014392721598889 0.0050143927215988895
217 0.5329921926119845 0.005329921926119845
218 0.5511831320388008 0.005511831320388008
219 0.5623127936490325 0.005623127936490326
220 0.55423953120862 0.0055423953120862
221 0.5877850692571148 0.0058778506925711484
222 0.5397732646028746 0.005397732646028746
